PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
MI0001500,COLDWATER,ADONA,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,HFPO-DA,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,lithium,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N
MI0001500,COLDWATER,NEtFOSAA,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,NFDHA,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,NMeFOSAA,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,PFBA,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,PFBS,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,PFDA,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,PFDoA,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,PFEESA,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,PFHpA,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,PFHpS,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,PFHxA,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,PFHxS,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,PFMBA,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,PFMPA,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,PFNA,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,PFOA,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,PFOS,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,PFPeA,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,PFPeS,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,PFTA,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,PFTrDA,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001500,COLDWATER,PFUnA,< MRL,1/23/2024,Iron Removal Plant,Treatment Plant Tap,L,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",4:2 FTS,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",4:2 FTS,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",6:2 FTS,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",6:2 FTS,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",8:2 FTS,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",8:2 FTS,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",9Cl-PF3ONS,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",9Cl-PF3ONS,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",11Cl-PF3OUdS,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",11Cl-PF3OUdS,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",ADONA,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",ADONA,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",HFPO-DA,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",HFPO-DA,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",lithium,9.20,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N
MI0001720,"DAVISON, CITY OF",lithium,17,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,Y
MI0001720,"DAVISON, CITY OF",NEtFOSAA,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",NEtFOSAA,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",NFDHA,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",NFDHA,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",NMeFOSAA,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",NMeFOSAA,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFBA,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFBA,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFBS,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFBS,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFDA,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFDA,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFDoA,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFDoA,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFEESA,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFEESA,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFHpA,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFHpA,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFHpS,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFHpS,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFHxA,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFHxA,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFHxS,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFHxS,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFMBA,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFMBA,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFMPA,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFMPA,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFNA,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFNA,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFOA,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFOA,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFOS,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFOS,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFPeA,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFPeA,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFPeS,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFPeS,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFTA,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFTA,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFTrDA,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFTrDA,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFUnA,< MRL,1/16/2024,"DAVISON, CITY OF",TREATMENT PLANT,S,GW,MI,N/A
MI0001720,"DAVISON, CITY OF",PFUnA,< MRL,1/16/2024,"DAVISON, CITY OF",WELLHOUSE 4,S,GW,MI,N/A
MI0001740,DEARBORN HEIGHTS,4:2 FTS,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,6:2 FTS,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,8:2 FTS,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,9Cl-PF3ONS,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,11Cl-PF3OUdS,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,ADONA,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,HFPO-DA,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,lithium,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N
MI0001740,DEARBORN HEIGHTS,NEtFOSAA,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,NFDHA,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,NMeFOSAA,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFBA,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFBS,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFDA,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFDoA,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFEESA,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFHpA,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFHpS,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFHxA,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFHxS,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFMBA,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFMPA,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFNA,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFOA,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFOS,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFPeA,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFPeS,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFTA,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFTrDA,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFUnA,< MRL,5/16/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,lithium,< MRL,8/17/2023,Detroit Connection,Primary Connection,L,SW,MI,N
MI0001740,DEARBORN HEIGHTS,4:2 FTS,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,6:2 FTS,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,8:2 FTS,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,9Cl-PF3ONS,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,11Cl-PF3OUdS,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,ADONA,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,HFPO-DA,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,NEtFOSAA,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,NFDHA,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,NMeFOSAA,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFBA,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFBS,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFDA,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFDoA,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFEESA,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFHpA,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFHpS,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFHxA,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFHxS,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFMBA,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFMPA,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFNA,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFOA,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFOS,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFPeA,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFPeS,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFTA,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFTrDA,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFUnA,< MRL,9/7/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,4:2 FTS,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,6:2 FTS,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,8:2 FTS,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,9Cl-PF3ONS,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,11Cl-PF3OUdS,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,ADONA,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,HFPO-DA,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,lithium,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N
MI0001740,DEARBORN HEIGHTS,NEtFOSAA,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,NFDHA,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,NMeFOSAA,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFBA,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFBS,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFDA,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFDoA,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFEESA,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFHpA,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFHpS,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFHxA,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFHxS,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFMBA,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFMPA,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFNA,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFOA,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFOS,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFPeA,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFPeS,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFTA,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFTrDA,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001740,DEARBORN HEIGHTS,PFUnA,< MRL,11/28/2023,Detroit Connection,Primary Connection,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,4:2 FTS,< MRL,2/14/2023,Water Works Park Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,4:2 FTS,< MRL,2/14/2023,Springwells Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,4:2 FTS,< MRL,2/14/2023,Northeast Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,4:2 FTS,< MRL,2/14/2023,Southwest Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,6:2 FTS,< MRL,2/14/2023,Water Works Park Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,6:2 FTS,< MRL,2/14/2023,Springwells Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,6:2 FTS,< MRL,2/14/2023,Northeast Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,6:2 FTS,< MRL,2/14/2023,Southwest Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,8:2 FTS,< MRL,2/14/2023,Water Works Park Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,8:2 FTS,< MRL,2/14/2023,Springwells Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,8:2 FTS,< MRL,2/14/2023,Northeast Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,8:2 FTS,< MRL,2/14/2023,Southwest Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,9Cl-PF3ONS,< MRL,2/14/2023,Water Works Park Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,9Cl-PF3ONS,< MRL,2/14/2023,Springwells Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,9Cl-PF3ONS,< MRL,2/14/2023,Northeast Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,9Cl-PF3ONS,< MRL,2/14/2023,Southwest Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,11Cl-PF3OUdS,< MRL,2/14/2023,Water Works Park Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,11Cl-PF3OUdS,< MRL,2/14/2023,Springwells Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,11Cl-PF3OUdS,< MRL,2/14/2023,Northeast Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,11Cl-PF3OUdS,< MRL,2/14/2023,Southwest Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,ADONA,< MRL,2/14/2023,Water Works Park Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,ADONA,< MRL,2/14/2023,Springwells Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,ADONA,< MRL,2/14/2023,Northeast Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,ADONA,< MRL,2/14/2023,Southwest Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,HFPO-DA,< MRL,2/14/2023,Water Works Park Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,HFPO-DA,< MRL,2/14/2023,Springwells Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,HFPO-DA,< MRL,2/14/2023,Northeast Water Treatment Plant,Finished Water,L,SW,MI,N/A
MI0001800,DETROIT CITY OF,HFPO-DA,< MRL,2/14/2023,Southwest Water Treatment Plant,Finished Water,L,SW,MI,N/A
