PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,6:2 FTS,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,8:2 FTS,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,9Cl-PF3ONS,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,11Cl-PF3OUdS,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,ADONA,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,HFPO-DA,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,lithium,27.6,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,Y
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,NEtFOSAA,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,NFDHA,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,NMeFOSAA,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,PFBA,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,PFBS,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,PFDA,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,PFDoA,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,PFEESA,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,PFHpA,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,PFHpS,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,PFHxA,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,PFHxS,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,PFMBA,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,PFMPA,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,PFNA,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,PFOA,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,PFOS,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,PFPeA,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,PFPeS,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,PFTA,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,PFTrDA,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901060,CASS RURAL WATER DISTRICT-PHASE I,PFUnA,< MRL,12/4/2023,CASS RURAL WATER DISTRICT-PHASE I,AFTER THE CLEARWELL,S,GW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,4:2 FTS,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,6:2 FTS,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,8:2 FTS,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,9Cl-PF3ONS,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,11Cl-PF3OUdS,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,ADONA,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,HFPO-DA,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,lithium,19.4,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,Y
ND0901483,CASS RURAL WATER DISTRICT FARGO,NFDHA,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFBA,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFBS,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFDA,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFDoA,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFEESA,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFHpA,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFHpS,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFHxA,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFHxS,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFMBA,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFMPA,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFNA,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFOA,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFOS,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFPeA,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFPeS,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFUnA,< MRL,2/13/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,NEtFOSAA,< MRL,5/1/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,NMeFOSAA,< MRL,5/1/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFTA,< MRL,5/1/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFTrDA,< MRL,5/1/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,4:2 FTS,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,6:2 FTS,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,8:2 FTS,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,9Cl-PF3ONS,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,11Cl-PF3OUdS,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,ADONA,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,HFPO-DA,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,lithium,27.1,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,Y
ND0901483,CASS RURAL WATER DISTRICT FARGO,NEtFOSAA,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,NFDHA,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,NMeFOSAA,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFBA,0.0073,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFBS,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFDA,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFDoA,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFEESA,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFHpA,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFHpS,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFHxA,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFHxS,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFMBA,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFMPA,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFNA,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFOA,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFOS,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFPeA,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFPeS,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFTA,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFTrDA,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFUnA,< MRL,5/2/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,4:2 FTS,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,6:2 FTS,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,8:2 FTS,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,9Cl-PF3ONS,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,11Cl-PF3OUdS,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,ADONA,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,HFPO-DA,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,lithium,21.2,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,Y
ND0901483,CASS RURAL WATER DISTRICT FARGO,NEtFOSAA,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,NFDHA,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,NMeFOSAA,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFBA,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFBS,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFDA,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFDoA,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFEESA,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFHpA,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFHpS,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFHxA,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFHxS,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFMBA,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFMPA,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFNA,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFOA,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFOS,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFPeA,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFPeS,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFTA,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFTrDA,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFUnA,< MRL,8/7/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,lithium,22,11/6/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,Y
ND0901483,CASS RURAL WATER DISTRICT FARGO,NEtFOSAA,< MRL,11/6/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,NMeFOSAA,< MRL,11/6/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFTA,< MRL,11/6/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFTrDA,< MRL,11/6/2023,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,4:2 FTS,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,6:2 FTS,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,8:2 FTS,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,9Cl-PF3ONS,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,11Cl-PF3OUdS,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,ADONA,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,HFPO-DA,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,NFDHA,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFBA,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFBS,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFDA,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFDoA,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFEESA,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFHpA,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFHpS,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFHxA,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFHxS,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFMBA,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFMPA,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFNA,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFOA,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFOS,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFPeA,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFPeS,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
ND0901483,CASS RURAL WATER DISTRICT FARGO,PFUnA,< MRL,1/8/2024,CASS RURAL WATER DISTRICT FARGO,25th St & 64th Ave Vault,S,SW,ND,N/A
