PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
MN1380005,Two Harbors,PFBA,< MRL,10/23/2023,TREATMENT PLANT,TREATMENT PLANT,S,SW,MN,N/A
MN1380005,Two Harbors,PFBS,< MRL,10/23/2023,TREATMENT PLANT,TREATMENT PLANT,S,SW,MN,N/A
MN1380005,Two Harbors,PFDA,< MRL,10/23/2023,TREATMENT PLANT,TREATMENT PLANT,S,SW,MN,N/A
MN1380005,Two Harbors,PFDoA,< MRL,10/23/2023,TREATMENT PLANT,TREATMENT PLANT,S,SW,MN,N/A
MN1380005,Two Harbors,PFEESA,< MRL,10/23/2023,TREATMENT PLANT,TREATMENT PLANT,S,SW,MN,N/A
MN1380005,Two Harbors,PFHpA,< MRL,10/23/2023,TREATMENT PLANT,TREATMENT PLANT,S,SW,MN,N/A
MN1380005,Two Harbors,PFHpS,< MRL,10/23/2023,TREATMENT PLANT,TREATMENT PLANT,S,SW,MN,N/A
MN1380005,Two Harbors,PFHxA,< MRL,10/23/2023,TREATMENT PLANT,TREATMENT PLANT,S,SW,MN,N/A
MN1380005,Two Harbors,PFHxS,< MRL,10/23/2023,TREATMENT PLANT,TREATMENT PLANT,S,SW,MN,N/A
MN1380005,Two Harbors,PFMBA,< MRL,10/23/2023,TREATMENT PLANT,TREATMENT PLANT,S,SW,MN,N/A
MN1380005,Two Harbors,PFMPA,< MRL,10/23/2023,TREATMENT PLANT,TREATMENT PLANT,S,SW,MN,N/A
MN1380005,Two Harbors,PFNA,< MRL,10/23/2023,TREATMENT PLANT,TREATMENT PLANT,S,SW,MN,N/A
MN1380005,Two Harbors,PFOA,< MRL,10/23/2023,TREATMENT PLANT,TREATMENT PLANT,S,SW,MN,N/A
MN1380005,Two Harbors,PFOS,< MRL,10/23/2023,TREATMENT PLANT,TREATMENT PLANT,S,SW,MN,N/A
MN1380005,Two Harbors,PFPeA,< MRL,10/23/2023,TREATMENT PLANT,TREATMENT PLANT,S,SW,MN,N/A
MN1380005,Two Harbors,PFPeS,< MRL,10/23/2023,TREATMENT PLANT,TREATMENT PLANT,S,SW,MN,N/A
MN1380005,Two Harbors,PFTA,< MRL,10/23/2023,TREATMENT PLANT,TREATMENT PLANT,S,SW,MN,N/A
MN1380005,Two Harbors,PFTrDA,< MRL,10/23/2023,TREATMENT PLANT,TREATMENT PLANT,S,SW,MN,N/A
MN1380005,Two Harbors,PFUnA,< MRL,10/23/2023,TREATMENT PLANT,TREATMENT PLANT,S,SW,MN,N/A
MN1400013,New Prague,4:2 FTS,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,4:2 FTS,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,4:2 FTS,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,6:2 FTS,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,6:2 FTS,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,6:2 FTS,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,8:2 FTS,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,8:2 FTS,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,8:2 FTS,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,9Cl-PF3ONS,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,9Cl-PF3ONS,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,9Cl-PF3ONS,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,11Cl-PF3OUdS,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,11Cl-PF3OUdS,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,11Cl-PF3OUdS,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,ADONA,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,ADONA,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,ADONA,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,HFPO-DA,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,HFPO-DA,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,HFPO-DA,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,lithium,19,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,Y
MN1400013,New Prague,lithium,13,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N
MN1400013,New Prague,lithium,12.0,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N
MN1400013,New Prague,NEtFOSAA,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,NEtFOSAA,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,NEtFOSAA,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,NFDHA,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,NFDHA,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,NFDHA,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,NMeFOSAA,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,NMeFOSAA,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,NMeFOSAA,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFBA,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFBA,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFBA,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFBS,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFBS,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFBS,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFDA,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFDA,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFDA,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFDoA,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFDoA,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFDoA,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFEESA,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFEESA,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFEESA,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFHpA,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFHpA,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFHpA,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFHpS,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFHpS,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFHpS,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFHxA,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFHxA,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFHxA,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFHxS,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFHxS,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFHxS,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFMBA,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFMBA,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFMBA,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFMPA,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFMPA,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFMPA,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFNA,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFNA,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFNA,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFOA,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFOA,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFOA,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFOS,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFOS,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFOS,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFPeA,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFPeA,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFPeA,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFPeS,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFPeS,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFPeS,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFTA,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFTA,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFTA,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFTrDA,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFTrDA,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFTrDA,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFUnA,< MRL,1/4/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFUnA,< MRL,1/4/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFUnA,< MRL,1/4/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,4:2 FTS,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,4:2 FTS,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,4:2 FTS,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,6:2 FTS,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,6:2 FTS,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,6:2 FTS,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,8:2 FTS,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,8:2 FTS,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,8:2 FTS,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,9Cl-PF3ONS,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,9Cl-PF3ONS,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,9Cl-PF3ONS,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,11Cl-PF3OUdS,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,11Cl-PF3OUdS,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,11Cl-PF3OUdS,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,ADONA,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,ADONA,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,ADONA,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,HFPO-DA,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,HFPO-DA,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,HFPO-DA,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,lithium,21,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,Y
MN1400013,New Prague,lithium,14.0,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N
MN1400013,New Prague,lithium,14.0,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N
MN1400013,New Prague,NEtFOSAA,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,NEtFOSAA,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,NEtFOSAA,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,NFDHA,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,NFDHA,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,NFDHA,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,NMeFOSAA,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,NMeFOSAA,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,NMeFOSAA,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFBA,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFBA,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFBA,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFBS,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFBS,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFBS,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFDA,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFDA,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFDA,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFDoA,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFDoA,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFDoA,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFEESA,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFEESA,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFEESA,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFHpA,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFHpA,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFHpA,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFHpS,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFHpS,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFHpS,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFHxA,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFHxA,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFHxA,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFHxS,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFHxS,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFHxS,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFMBA,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFMBA,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFMBA,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFMPA,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFMPA,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFMPA,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFNA,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFNA,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFNA,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFOA,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFOA,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFOA,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFOS,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFOS,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFOS,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFPeA,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFPeA,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFPeA,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFPeS,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFPeS,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFPeS,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFTA,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFTA,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFTA,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFTrDA,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFTrDA,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFTrDA,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1400013,New Prague,PFUnA,< MRL,7/17/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,S,GW,MN,N/A
MN1400013,New Prague,PFUnA,< MRL,7/17/2023,TREATMENT PLANT #2,TREATMENT PLANT #2,S,GW,MN,N/A
MN1400013,New Prague,PFUnA,< MRL,7/17/2023,TREATMENT PLANT #3,TREATMENT PLANT #3,S,GW,MN,N/A
MN1430004,Hutchinson,4:2 FTS,< MRL,3/22/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,L,GW,MN,N/A
MN1430004,Hutchinson,6:2 FTS,< MRL,3/22/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,L,GW,MN,N/A
MN1430004,Hutchinson,8:2 FTS,< MRL,3/22/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,L,GW,MN,N/A
MN1430004,Hutchinson,9Cl-PF3ONS,< MRL,3/22/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,L,GW,MN,N/A
MN1430004,Hutchinson,11Cl-PF3OUdS,< MRL,3/22/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,L,GW,MN,N/A
MN1430004,Hutchinson,ADONA,< MRL,3/22/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,L,GW,MN,N/A
MN1430004,Hutchinson,HFPO-DA,< MRL,3/22/2023,TREATMENT PLANT #1,TREATMENT PLANT #1,L,GW,MN,N/A
