PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFBS,< MRL,1/17/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFBS,< MRL,1/17/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFDA,< MRL,1/17/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFDA,< MRL,1/17/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFDoA,< MRL,1/17/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFDoA,< MRL,1/17/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFEESA,< MRL,1/17/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFEESA,< MRL,1/17/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFHpA,< MRL,1/17/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFHpA,< MRL,1/17/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFHpS,< MRL,1/17/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFHpS,< MRL,1/17/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFHxA,< MRL,1/17/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFHxA,< MRL,1/17/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFHxS,< MRL,1/17/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFHxS,< MRL,1/17/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFMBA,< MRL,1/17/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFMBA,< MRL,1/17/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFMPA,< MRL,1/17/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFMPA,< MRL,1/17/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFNA,< MRL,1/17/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFNA,< MRL,1/17/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFOA,< MRL,1/17/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFOA,< MRL,1/17/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFOS,< MRL,1/17/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFOS,< MRL,1/17/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFPeA,< MRL,1/17/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFPeA,< MRL,1/17/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFPeS,< MRL,1/17/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFPeS,< MRL,1/17/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFTA,< MRL,1/17/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFTA,< MRL,1/17/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFTrDA,< MRL,1/17/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFTrDA,< MRL,1/17/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFUnA,< MRL,1/17/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFUnA,< MRL,1/17/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,4:2 FTS,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,4:2 FTS,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,6:2 FTS,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,6:2 FTS,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,8:2 FTS,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,8:2 FTS,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,9Cl-PF3ONS,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,9Cl-PF3ONS,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,11Cl-PF3OUdS,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,11Cl-PF3OUdS,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,ADONA,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,ADONA,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,HFPO-DA,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,HFPO-DA,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,lithium,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,lithium,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,NEtFOSAA,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,NEtFOSAA,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,NFDHA,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,NFDHA,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,NMeFOSAA,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,NMeFOSAA,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFBA,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFBA,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFBS,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFBS,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFDA,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFDA,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFDoA,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFDoA,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFEESA,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFEESA,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFHpA,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFHpA,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFHpS,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFHpS,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFHxA,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFHxA,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFHxS,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFHxS,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFMBA,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFMBA,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFMPA,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFMPA,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFNA,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFNA,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFOA,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFOA,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFOS,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFOS,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFPeA,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFPeA,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFPeS,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFPeS,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFTA,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFTA,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFTrDA,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFTrDA,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFUnA,< MRL,4/5/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFUnA,< MRL,4/5/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,4:2 FTS,< MRL,7/11/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,4:2 FTS,< MRL,7/11/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,6:2 FTS,< MRL,7/11/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,6:2 FTS,< MRL,7/11/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,8:2 FTS,< MRL,7/11/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,8:2 FTS,< MRL,7/11/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,9Cl-PF3ONS,< MRL,7/11/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,9Cl-PF3ONS,< MRL,7/11/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,11Cl-PF3OUdS,< MRL,7/11/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,11Cl-PF3OUdS,< MRL,7/11/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,ADONA,< MRL,7/11/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,ADONA,< MRL,7/11/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,HFPO-DA,< MRL,7/11/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,HFPO-DA,< MRL,7/11/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,lithium,< MRL,7/11/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,lithium,< MRL,7/11/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,NEtFOSAA,< MRL,7/11/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,NEtFOSAA,< MRL,7/11/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,NFDHA,< MRL,7/11/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,NFDHA,< MRL,7/11/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,NMeFOSAA,< MRL,7/11/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,NMeFOSAA,< MRL,7/11/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFBA,< MRL,7/11/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFBA,< MRL,7/11/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFBS,< MRL,7/11/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFBS,< MRL,7/11/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFDA,< MRL,7/11/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFDA,< MRL,7/11/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFDoA,< MRL,7/11/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFDoA,< MRL,7/11/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFEESA,< MRL,7/11/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFEESA,< MRL,7/11/2023,Hartsville Connection (Old Hwy 25 Master Meter),Entry Point to Dist. System (Old Hwy 25 MM),L,SW,TN,N/A
TN0000097,CASTALIAN SPRINGS-BETHPAGE U D,PFHpA,< MRL,7/11/2023,Gallatin Connection (Hartsville Pike Master Meter),Entry Point to Dist. System (Hartsville Pk MM),L,SW,TN,N/A
