PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
MD0060006,TOWN OF MANCHESTER,PFPeS,< MRL,1/16/2024,TOWN OF MANCHESTER,HALLIE HILL 2 WELL,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFPeS,< MRL,1/16/2024,TOWN OF MANCHESTER,Manchester Valley Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTA,< MRL,1/16/2024,TOWN OF MANCHESTER,Holland Drive Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTA,< MRL,1/16/2024,TOWN OF MANCHESTER,Bachman Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTA,< MRL,1/16/2024,TOWN OF MANCHESTER,Crossroads Overlook #1 Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTA,< MRL,1/16/2024,TOWN OF MANCHESTER,Crossroads Overlook #2 Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTA,< MRL,1/16/2024,TOWN OF MANCHESTER,Hallie Hills #1 Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTA,< MRL,1/16/2024,TOWN OF MANCHESTER,HALLIE HILL 2 WELL,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTA,< MRL,1/16/2024,TOWN OF MANCHESTER,Manchester Valley Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTrDA,< MRL,1/16/2024,TOWN OF MANCHESTER,Holland Drive Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTrDA,< MRL,1/16/2024,TOWN OF MANCHESTER,Bachman Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTrDA,< MRL,1/16/2024,TOWN OF MANCHESTER,Crossroads Overlook #1 Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTrDA,< MRL,1/16/2024,TOWN OF MANCHESTER,Crossroads Overlook #2 Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTrDA,< MRL,1/16/2024,TOWN OF MANCHESTER,Hallie Hills #1 Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTrDA,< MRL,1/16/2024,TOWN OF MANCHESTER,HALLIE HILL 2 WELL,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTrDA,< MRL,1/16/2024,TOWN OF MANCHESTER,Manchester Valley Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFUnA,< MRL,1/16/2024,TOWN OF MANCHESTER,Holland Drive Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFUnA,< MRL,1/16/2024,TOWN OF MANCHESTER,Bachman Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFUnA,< MRL,1/16/2024,TOWN OF MANCHESTER,Crossroads Overlook #2 Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFUnA,< MRL,1/16/2024,TOWN OF MANCHESTER,HALLIE HILL 2 WELL,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFUnA,< MRL,1/16/2024,TOWN OF MANCHESTER,Manchester Valley Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,4:2 FTS,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,4:2 FTS,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,6:2 FTS,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,6:2 FTS,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,8:2 FTS,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,8:2 FTS,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,9Cl-PF3ONS,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,9Cl-PF3ONS,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,11Cl-PF3OUdS,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,11Cl-PF3OUdS,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,ADONA,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,ADONA,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,HFPO-DA,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,HFPO-DA,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,lithium,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N
MD0060006,TOWN OF MANCHESTER,lithium,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N
MD0060006,TOWN OF MANCHESTER,NEtFOSAA,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,NEtFOSAA,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,NFDHA,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,NFDHA,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,NMeFOSAA,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,NMeFOSAA,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFBA,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFBA,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFBS,0.0161,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFBS,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFDA,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFDA,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFDoA,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFDoA,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFEESA,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFEESA,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFHpA,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFHpA,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFHpS,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFHpS,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFHxA,0.0035,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFHxA,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFHxS,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFHxS,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFMBA,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFMBA,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFMPA,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFMPA,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFNA,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFNA,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFOA,0.0047,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFOA,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFOS,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFOS,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFPeA,0.003,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFPeA,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFPeS,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFPeS,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTA,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTA,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTrDA,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTrDA,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFUnA,< MRL,1/17/2024,TOWN OF MANCHESTER,Manchester Farms Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFUnA,< MRL,1/17/2024,TOWN OF MANCHESTER,Ferrier Road Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,4:2 FTS,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,4:2 FTS,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,6:2 FTS,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,6:2 FTS,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,8:2 FTS,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,8:2 FTS,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,9Cl-PF3ONS,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,9Cl-PF3ONS,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,11Cl-PF3OUdS,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,11Cl-PF3OUdS,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,ADONA,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,ADONA,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,HFPO-DA,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,HFPO-DA,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,lithium,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N
MD0060006,TOWN OF MANCHESTER,lithium,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N
MD0060006,TOWN OF MANCHESTER,NEtFOSAA,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,NEtFOSAA,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,NFDHA,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,NFDHA,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,NMeFOSAA,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,NMeFOSAA,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFBA,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFBA,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFBS,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFBS,0.0067,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFDA,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFDA,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFDoA,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFDoA,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFEESA,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFEESA,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFHpA,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFHpA,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFHpS,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFHpS,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFHxA,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFHxA,0.0032,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFHxS,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFHxS,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFMBA,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFMBA,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFMPA,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFMPA,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFNA,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFNA,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFOA,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFOA,0.0042,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFOS,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFOS,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFPeA,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFPeA,0.0031,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFPeS,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFPeS,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTA,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTA,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTrDA,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFTrDA,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFUnA,< MRL,1/23/2024,TOWN OF MANCHESTER,Walnut Street Well,S,GW,MD,N/A
MD0060006,TOWN OF MANCHESTER,PFUnA,< MRL,1/23/2024,TOWN OF MANCHESTER,Park Ridge Well,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,4:2 FTS,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP02,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,4:2 FTS,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP03,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,4:2 FTS,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP05,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,6:2 FTS,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP02,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,6:2 FTS,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP03,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,6:2 FTS,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP05,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,8:2 FTS,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP02,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,8:2 FTS,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP03,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,8:2 FTS,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP05,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,9Cl-PF3ONS,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP02,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,9Cl-PF3ONS,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP03,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,9Cl-PF3ONS,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP05,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,11Cl-PF3OUdS,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP02,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,11Cl-PF3OUdS,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP03,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,11Cl-PF3OUdS,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP05,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,ADONA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP02,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,ADONA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP03,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,ADONA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP05,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,HFPO-DA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP02,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,HFPO-DA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP03,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,HFPO-DA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP05,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,lithium,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP01,S,GW,MD,N
MD0060007,TOWN OF MOUNT AIRY,lithium,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP02,S,GW,MD,N
MD0060007,TOWN OF MOUNT AIRY,lithium,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP03,S,GW,MD,N
MD0060007,TOWN OF MOUNT AIRY,lithium,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP04,S,GW,MD,N
MD0060007,TOWN OF MOUNT AIRY,lithium,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP05,S,GW,MD,N
MD0060007,TOWN OF MOUNT AIRY,NEtFOSAA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP01,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,NEtFOSAA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP02,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,NEtFOSAA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP03,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,NEtFOSAA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP04,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,NEtFOSAA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP05,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,NFDHA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP02,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,NFDHA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP03,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,NFDHA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP05,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,NMeFOSAA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP01,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,NMeFOSAA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP02,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,NMeFOSAA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP03,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,NMeFOSAA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP04,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,NMeFOSAA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP05,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,PFBA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP02,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,PFBA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP03,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,PFBA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP05,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,PFBS,0.0039,4/12/2023,TOWN OF MOUNT AIRY,EP02,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,PFBS,0.0038,4/12/2023,TOWN OF MOUNT AIRY,EP03,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,PFBS,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP05,S,GW,MD,N/A
MD0060007,TOWN OF MOUNT AIRY,PFDA,< MRL,4/12/2023,TOWN OF MOUNT AIRY,EP02,S,GW,MD,N/A
