PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
HI0000219,KEANAE,NEtFOSAA,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,NFDHA,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,NMeFOSAA,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFBA,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFBS,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFDA,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFDoA,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFEESA,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFHpA,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFHpS,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFHxA,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFHxS,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFMBA,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFMPA,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFNA,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFOA,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFOS,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFPeA,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFPeS,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFTA,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFTrDA,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFUnA,< MRL,5/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,lithium,< MRL,11/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N
HI0000219,KEANAE,NEtFOSAA,< MRL,11/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,NMeFOSAA,< MRL,11/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFTA,< MRL,11/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFTrDA,< MRL,11/8/2023,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,4:2 FTS,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,6:2 FTS,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,8:2 FTS,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,9Cl-PF3ONS,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,11Cl-PF3OUdS,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,ADONA,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,HFPO-DA,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,NFDHA,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFBA,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFBS,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFDA,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFDoA,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFEESA,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFHpA,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFHpS,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFHxA,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFHxS,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFMBA,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFMPA,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFNA,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFOA,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFOS,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFPeA,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFPeS,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000219,KEANAE,PFUnA,< MRL,2/13/2024,Keanae Wells 1 & 2 Chlorinator,Hosebib @ Ctrl Bldg Aftr Booster,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,4:2 FTS,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,6:2 FTS,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,8:2 FTS,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,9Cl-PF3ONS,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,11Cl-PF3OUdS,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,ADONA,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,HFPO-DA,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,lithium,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N
HI0000312,THE QUEEN'S MEDICAL CENTER,NEtFOSAA,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,NFDHA,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,NMeFOSAA,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFBA,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFBS,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFDA,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFDoA,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFEESA,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFHpA,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFHpS,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFHxA,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFHxS,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFMBA,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFMPA,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFNA,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFOA,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFOS,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFPeA,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFPeS,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFTA,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFTrDA,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFUnA,< MRL,6/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,4:2 FTS,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,6:2 FTS,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,8:2 FTS,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,9Cl-PF3ONS,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,11Cl-PF3OUdS,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,ADONA,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,HFPO-DA,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,lithium,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N
HI0000312,THE QUEEN'S MEDICAL CENTER,NEtFOSAA,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,NFDHA,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,NMeFOSAA,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFBA,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFBS,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFDA,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFDoA,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFEESA,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFHpA,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFHpS,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFHxA,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFHxS,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFMBA,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFMPA,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFNA,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFOA,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFOS,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFPeA,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFPeS,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFTA,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFTrDA,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000312,THE QUEEN'S MEDICAL CENTER,PFUnA,< MRL,12/5/2023,Queens Medical Center Well,Queens Medical Center Storage Tank Sample Tap,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,4:2 FTS,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,4:2 FTS,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,6:2 FTS,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,6:2 FTS,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,8:2 FTS,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,8:2 FTS,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,9Cl-PF3ONS,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,9Cl-PF3ONS,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,11Cl-PF3OUdS,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,11Cl-PF3OUdS,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,ADONA,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,ADONA,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,HFPO-DA,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,HFPO-DA,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,lithium,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N
HI0000319,KAMEHAMEHA SCHOOLS,lithium,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N
HI0000319,KAMEHAMEHA SCHOOLS,NEtFOSAA,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,NEtFOSAA,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,NFDHA,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,NFDHA,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,NMeFOSAA,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,NMeFOSAA,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFBA,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFBA,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFBS,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFBS,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFDA,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFDA,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFDoA,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFDoA,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFEESA,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFEESA,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFHpA,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFHpA,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFHpS,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFHpS,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFHxA,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFHxA,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFHxS,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFHxS,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFMBA,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFMBA,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFMPA,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFMPA,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFNA,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFNA,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFOA,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFOA,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFOS,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFOS,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFPeA,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFPeA,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFPeS,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFPeS,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFTA,< MRL,4/11/2023,Sampling Station,KSK Well A - 565,S,GW,HI,N/A
HI0000319,KAMEHAMEHA SCHOOLS,PFTA,< MRL,4/11/2023,Sampling Station,KSK Well B - 740,S,GW,HI,N/A
