PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
NE3107902,"GRAND ISLAND, CITY OF",PFMPA,< MRL,10/17/2023,Sample Station 16,POE 16,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFMPA,< MRL,10/17/2023,Sample Station 17,POE 17,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFNA,< MRL,10/17/2023,Well 421 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFNA,< MRL,10/17/2023,Well 751 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFNA,< MRL,10/17/2023,Well 481 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFNA,< MRL,10/17/2023,Well 381 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFNA,< MRL,10/17/2023,Well 841 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFNA,< MRL,10/17/2023,Sample Station 15,POE 15,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFNA,< MRL,10/17/2023,Sample Station 16,POE 16,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFNA,< MRL,10/17/2023,Sample Station 17,POE 17,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFOA,< MRL,10/17/2023,Well 421 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFOA,< MRL,10/17/2023,Well 751 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFOA,< MRL,10/17/2023,Well 481 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFOA,< MRL,10/17/2023,Well 381 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFOA,< MRL,10/17/2023,Well 841 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFOA,< MRL,10/17/2023,Sample Station 15,POE 15,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFOA,< MRL,10/17/2023,Sample Station 16,POE 16,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFOA,< MRL,10/17/2023,Sample Station 17,POE 17,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFOS,< MRL,10/17/2023,Well 421 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFOS,< MRL,10/17/2023,Well 751 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFOS,< MRL,10/17/2023,Well 481 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFOS,< MRL,10/17/2023,Well 381 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFOS,< MRL,10/17/2023,Well 841 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFOS,0.0071,10/17/2023,Sample Station 15,POE 15,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFOS,< MRL,10/17/2023,Sample Station 16,POE 16,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFOS,< MRL,10/17/2023,Sample Station 17,POE 17,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFPeA,0.0034,10/17/2023,Well 421 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFPeA,< MRL,10/17/2023,Well 751 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFPeA,< MRL,10/17/2023,Well 481 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFPeA,< MRL,10/17/2023,Well 381 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFPeA,< MRL,10/17/2023,Well 841 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFPeA,< MRL,10/17/2023,Sample Station 15,POE 15,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFPeA,< MRL,10/17/2023,Sample Station 16,POE 16,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFPeA,< MRL,10/17/2023,Sample Station 17,POE 17,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFPeS,< MRL,10/17/2023,Well 421 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFPeS,< MRL,10/17/2023,Well 751 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFPeS,< MRL,10/17/2023,Well 481 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFPeS,< MRL,10/17/2023,Well 381 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFPeS,< MRL,10/17/2023,Well 841 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFPeS,< MRL,10/17/2023,Sample Station 15,POE 15,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFPeS,< MRL,10/17/2023,Sample Station 16,POE 16,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFPeS,< MRL,10/17/2023,Sample Station 17,POE 17,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFTA,< MRL,10/17/2023,Well 421 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFTA,< MRL,10/17/2023,Well 751 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFTA,< MRL,10/17/2023,Well 481 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFTA,< MRL,10/17/2023,Well 381 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFTA,< MRL,10/17/2023,Well 841 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFTA,< MRL,10/17/2023,Sample Station 15,POE 15,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFTA,< MRL,10/17/2023,Sample Station 17,POE 17,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFTrDA,< MRL,10/17/2023,Well 421 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFTrDA,< MRL,10/17/2023,Well 751 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFTrDA,< MRL,10/17/2023,Well 481 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFTrDA,< MRL,10/17/2023,Well 381 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFTrDA,< MRL,10/17/2023,Well 841 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFTrDA,< MRL,10/17/2023,Sample Station 15,POE 15,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFTrDA,< MRL,10/17/2023,Sample Station 17,POE 17,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFUnA,< MRL,10/17/2023,Well 421 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFUnA,< MRL,10/17/2023,Well 751 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFUnA,< MRL,10/17/2023,Well 481 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFUnA,< MRL,10/17/2023,Well 381 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFUnA,< MRL,10/17/2023,Well 841 Treatment,Entry Point to Dist. System,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFUnA,< MRL,10/17/2023,Sample Station 15,POE 15,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFUnA,< MRL,10/17/2023,Sample Station 16,POE 16,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFUnA,< MRL,10/17/2023,Sample Station 17,POE 17,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",NEtFOSAA,< MRL,1/17/2024,Sample Station 16,POE 16,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",NMeFOSAA,< MRL,1/17/2024,Sample Station 16,POE 16,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFTA,< MRL,1/17/2024,Sample Station 16,POE 16,L,GW,NE,N/A
NE3107902,"GRAND ISLAND, CITY OF",PFTrDA,< MRL,1/17/2024,Sample Station 16,POE 16,L,GW,NE,N/A
NE3108101,"AURORA, CITY OF",4:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-028307 WELL 781,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",4:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-028309 WELL 561,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",4:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-028310R WELL 20051,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",4:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-035327 WELL 711,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",4:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-101011 WELL 991,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",4:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-179922 WELL 20161,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",4:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-187475 WELL 20181,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",6:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-028307 WELL 781,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",6:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-028309 WELL 561,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",6:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-028310R WELL 20051,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",6:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-035327 WELL 711,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",6:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-101011 WELL 991,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",6:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-179922 WELL 20161,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",6:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-187475 WELL 20181,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",8:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-028307 WELL 781,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",8:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-028309 WELL 561,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",8:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-028310R WELL 20051,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",8:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-035327 WELL 711,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",8:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-101011 WELL 991,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",8:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-179922 WELL 20161,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",8:2 FTS,< MRL,5/8/2023,"AURORA, CITY OF",G-187475 WELL 20181,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",9Cl-PF3ONS,< MRL,5/8/2023,"AURORA, CITY OF",G-028307 WELL 781,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",9Cl-PF3ONS,< MRL,5/8/2023,"AURORA, CITY OF",G-028309 WELL 561,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",9Cl-PF3ONS,< MRL,5/8/2023,"AURORA, CITY OF",G-028310R WELL 20051,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",9Cl-PF3ONS,< MRL,5/8/2023,"AURORA, CITY OF",G-035327 WELL 711,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",9Cl-PF3ONS,< MRL,5/8/2023,"AURORA, CITY OF",G-101011 WELL 991,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",9Cl-PF3ONS,< MRL,5/8/2023,"AURORA, CITY OF",G-179922 WELL 20161,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",9Cl-PF3ONS,< MRL,5/8/2023,"AURORA, CITY OF",G-187475 WELL 20181,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",11Cl-PF3OUdS,< MRL,5/8/2023,"AURORA, CITY OF",G-028307 WELL 781,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",11Cl-PF3OUdS,< MRL,5/8/2023,"AURORA, CITY OF",G-028309 WELL 561,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",11Cl-PF3OUdS,< MRL,5/8/2023,"AURORA, CITY OF",G-028310R WELL 20051,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",11Cl-PF3OUdS,< MRL,5/8/2023,"AURORA, CITY OF",G-035327 WELL 711,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",11Cl-PF3OUdS,< MRL,5/8/2023,"AURORA, CITY OF",G-101011 WELL 991,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",11Cl-PF3OUdS,< MRL,5/8/2023,"AURORA, CITY OF",G-179922 WELL 20161,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",11Cl-PF3OUdS,< MRL,5/8/2023,"AURORA, CITY OF",G-187475 WELL 20181,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",ADONA,< MRL,5/8/2023,"AURORA, CITY OF",G-028307 WELL 781,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",ADONA,< MRL,5/8/2023,"AURORA, CITY OF",G-028309 WELL 561,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",ADONA,< MRL,5/8/2023,"AURORA, CITY OF",G-028310R WELL 20051,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",ADONA,< MRL,5/8/2023,"AURORA, CITY OF",G-035327 WELL 711,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",ADONA,< MRL,5/8/2023,"AURORA, CITY OF",G-101011 WELL 991,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",ADONA,< MRL,5/8/2023,"AURORA, CITY OF",G-179922 WELL 20161,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",ADONA,< MRL,5/8/2023,"AURORA, CITY OF",G-187475 WELL 20181,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",HFPO-DA,< MRL,5/8/2023,"AURORA, CITY OF",G-028307 WELL 781,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",HFPO-DA,< MRL,5/8/2023,"AURORA, CITY OF",G-028309 WELL 561,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",HFPO-DA,< MRL,5/8/2023,"AURORA, CITY OF",G-028310R WELL 20051,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",HFPO-DA,< MRL,5/8/2023,"AURORA, CITY OF",G-035327 WELL 711,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",HFPO-DA,< MRL,5/8/2023,"AURORA, CITY OF",G-101011 WELL 991,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",HFPO-DA,< MRL,5/8/2023,"AURORA, CITY OF",G-179922 WELL 20161,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",HFPO-DA,< MRL,5/8/2023,"AURORA, CITY OF",G-187475 WELL 20181,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",lithium,14.0,5/8/2023,"AURORA, CITY OF",G-028307 WELL 781,S,GW,NE,N
NE3108101,"AURORA, CITY OF",lithium,16,5/8/2023,"AURORA, CITY OF",G-028309 WELL 561,S,GW,NE,Y
NE3108101,"AURORA, CITY OF",lithium,14.0,5/8/2023,"AURORA, CITY OF",G-028310R WELL 20051,S,GW,NE,N
NE3108101,"AURORA, CITY OF",lithium,15,5/8/2023,"AURORA, CITY OF",G-035327 WELL 711,S,GW,NE,Y
NE3108101,"AURORA, CITY OF",lithium,15,5/8/2023,"AURORA, CITY OF",G-101011 WELL 991,S,GW,NE,Y
NE3108101,"AURORA, CITY OF",lithium,13,5/8/2023,"AURORA, CITY OF",G-179922 WELL 20161,S,GW,NE,N
NE3108101,"AURORA, CITY OF",lithium,14.0,5/8/2023,"AURORA, CITY OF",G-187475 WELL 20181,S,GW,NE,N
NE3108101,"AURORA, CITY OF",NEtFOSAA,< MRL,5/8/2023,"AURORA, CITY OF",G-028307 WELL 781,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NEtFOSAA,< MRL,5/8/2023,"AURORA, CITY OF",G-028309 WELL 561,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NEtFOSAA,< MRL,5/8/2023,"AURORA, CITY OF",G-028310R WELL 20051,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NEtFOSAA,< MRL,5/8/2023,"AURORA, CITY OF",G-035327 WELL 711,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NEtFOSAA,< MRL,5/8/2023,"AURORA, CITY OF",G-101011 WELL 991,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NEtFOSAA,< MRL,5/8/2023,"AURORA, CITY OF",G-179922 WELL 20161,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NEtFOSAA,< MRL,5/8/2023,"AURORA, CITY OF",G-187475 WELL 20181,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NFDHA,< MRL,5/8/2023,"AURORA, CITY OF",G-028307 WELL 781,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NFDHA,< MRL,5/8/2023,"AURORA, CITY OF",G-028309 WELL 561,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NFDHA,< MRL,5/8/2023,"AURORA, CITY OF",G-028310R WELL 20051,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NFDHA,< MRL,5/8/2023,"AURORA, CITY OF",G-035327 WELL 711,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NFDHA,< MRL,5/8/2023,"AURORA, CITY OF",G-101011 WELL 991,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NFDHA,< MRL,5/8/2023,"AURORA, CITY OF",G-179922 WELL 20161,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NFDHA,< MRL,5/8/2023,"AURORA, CITY OF",G-187475 WELL 20181,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NMeFOSAA,< MRL,5/8/2023,"AURORA, CITY OF",G-028307 WELL 781,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NMeFOSAA,< MRL,5/8/2023,"AURORA, CITY OF",G-028309 WELL 561,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NMeFOSAA,< MRL,5/8/2023,"AURORA, CITY OF",G-028310R WELL 20051,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NMeFOSAA,< MRL,5/8/2023,"AURORA, CITY OF",G-035327 WELL 711,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NMeFOSAA,< MRL,5/8/2023,"AURORA, CITY OF",G-101011 WELL 991,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NMeFOSAA,< MRL,5/8/2023,"AURORA, CITY OF",G-179922 WELL 20161,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",NMeFOSAA,< MRL,5/8/2023,"AURORA, CITY OF",G-187475 WELL 20181,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFBA,< MRL,5/8/2023,"AURORA, CITY OF",G-028307 WELL 781,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFBA,< MRL,5/8/2023,"AURORA, CITY OF",G-028309 WELL 561,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFBA,< MRL,5/8/2023,"AURORA, CITY OF",G-028310R WELL 20051,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFBA,< MRL,5/8/2023,"AURORA, CITY OF",G-035327 WELL 711,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFBA,< MRL,5/8/2023,"AURORA, CITY OF",G-101011 WELL 991,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFBA,< MRL,5/8/2023,"AURORA, CITY OF",G-179922 WELL 20161,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFBA,< MRL,5/8/2023,"AURORA, CITY OF",G-187475 WELL 20181,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFBS,< MRL,5/8/2023,"AURORA, CITY OF",G-028307 WELL 781,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFBS,< MRL,5/8/2023,"AURORA, CITY OF",G-028309 WELL 561,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFBS,< MRL,5/8/2023,"AURORA, CITY OF",G-028310R WELL 20051,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFBS,< MRL,5/8/2023,"AURORA, CITY OF",G-035327 WELL 711,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFBS,< MRL,5/8/2023,"AURORA, CITY OF",G-101011 WELL 991,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFBS,< MRL,5/8/2023,"AURORA, CITY OF",G-179922 WELL 20161,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFBS,< MRL,5/8/2023,"AURORA, CITY OF",G-187475 WELL 20181,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFDA,< MRL,5/8/2023,"AURORA, CITY OF",G-028307 WELL 781,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFDA,< MRL,5/8/2023,"AURORA, CITY OF",G-028309 WELL 561,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFDA,< MRL,5/8/2023,"AURORA, CITY OF",G-028310R WELL 20051,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFDA,< MRL,5/8/2023,"AURORA, CITY OF",G-035327 WELL 711,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFDA,< MRL,5/8/2023,"AURORA, CITY OF",G-101011 WELL 991,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFDA,< MRL,5/8/2023,"AURORA, CITY OF",G-179922 WELL 20161,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFDA,< MRL,5/8/2023,"AURORA, CITY OF",G-187475 WELL 20181,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFDoA,< MRL,5/8/2023,"AURORA, CITY OF",G-028307 WELL 781,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFDoA,< MRL,5/8/2023,"AURORA, CITY OF",G-028309 WELL 561,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFDoA,< MRL,5/8/2023,"AURORA, CITY OF",G-028310R WELL 20051,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFDoA,< MRL,5/8/2023,"AURORA, CITY OF",G-035327 WELL 711,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFDoA,< MRL,5/8/2023,"AURORA, CITY OF",G-101011 WELL 991,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFDoA,< MRL,5/8/2023,"AURORA, CITY OF",G-179922 WELL 20161,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFDoA,< MRL,5/8/2023,"AURORA, CITY OF",G-187475 WELL 20181,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFEESA,< MRL,5/8/2023,"AURORA, CITY OF",G-028307 WELL 781,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFEESA,< MRL,5/8/2023,"AURORA, CITY OF",G-028309 WELL 561,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFEESA,< MRL,5/8/2023,"AURORA, CITY OF",G-028310R WELL 20051,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFEESA,< MRL,5/8/2023,"AURORA, CITY OF",G-035327 WELL 711,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFEESA,< MRL,5/8/2023,"AURORA, CITY OF",G-101011 WELL 991,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFEESA,< MRL,5/8/2023,"AURORA, CITY OF",G-179922 WELL 20161,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFEESA,< MRL,5/8/2023,"AURORA, CITY OF",G-187475 WELL 20181,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFHpA,< MRL,5/8/2023,"AURORA, CITY OF",G-028307 WELL 781,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFHpA,< MRL,5/8/2023,"AURORA, CITY OF",G-028309 WELL 561,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFHpA,< MRL,5/8/2023,"AURORA, CITY OF",G-028310R WELL 20051,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFHpA,< MRL,5/8/2023,"AURORA, CITY OF",G-035327 WELL 711,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFHpA,< MRL,5/8/2023,"AURORA, CITY OF",G-101011 WELL 991,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFHpA,< MRL,5/8/2023,"AURORA, CITY OF",G-179922 WELL 20161,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFHpA,< MRL,5/8/2023,"AURORA, CITY OF",G-187475 WELL 20181,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFHpS,< MRL,5/8/2023,"AURORA, CITY OF",G-028307 WELL 781,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFHpS,< MRL,5/8/2023,"AURORA, CITY OF",G-028309 WELL 561,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFHpS,< MRL,5/8/2023,"AURORA, CITY OF",G-028310R WELL 20051,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFHpS,< MRL,5/8/2023,"AURORA, CITY OF",G-035327 WELL 711,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFHpS,< MRL,5/8/2023,"AURORA, CITY OF",G-101011 WELL 991,S,GW,NE,N/A
NE3108101,"AURORA, CITY OF",PFHpS,< MRL,5/8/2023,"AURORA, CITY OF",G-179922 WELL 20161,S,GW,NE,N/A
