PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
IL0975900,LCPW - PEKARA SUBDIVISION,NMeFOSAA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFDA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFDA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFDA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFDA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFDA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFDoA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFDoA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFDoA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFDoA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFDoA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFEESA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFEESA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFEESA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFEESA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFEESA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHpA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHpA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHpA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHpA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHpA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHpS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHpS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHpS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHpS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHpS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHxA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHxA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHxA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHxA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHxA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHxS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHxS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHxS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHxS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFHxS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFMBA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFMBA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFMBA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFMBA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFMBA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFMPA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFMPA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFMPA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFMPA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFMPA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFNA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFNA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFNA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFNA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFNA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFOA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFOA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFOA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFOA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFOA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFOS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFOS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFOS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFOS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFOS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFPeA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFPeA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFPeA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFPeA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFPeA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFPeS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFPeS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFPeS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFPeS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFPeS,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFTA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFTA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFTA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFTA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFTA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFTrDA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFTrDA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFTrDA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFTrDA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFTrDA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFUnA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFUnA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFUnA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFUnA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFUnA,< MRL,5/2/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,4:2 FTS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,4:2 FTS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,4:2 FTS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,4:2 FTS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,4:2 FTS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,6:2 FTS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,6:2 FTS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,6:2 FTS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,6:2 FTS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,6:2 FTS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,8:2 FTS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,8:2 FTS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,8:2 FTS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,8:2 FTS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,8:2 FTS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,9Cl-PF3ONS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,9Cl-PF3ONS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,9Cl-PF3ONS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,9Cl-PF3ONS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,9Cl-PF3ONS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,11Cl-PF3OUdS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,11Cl-PF3OUdS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,11Cl-PF3OUdS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,11Cl-PF3OUdS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,11Cl-PF3OUdS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,ADONA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,ADONA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,ADONA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,ADONA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,ADONA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,HFPO-DA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,HFPO-DA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,HFPO-DA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,HFPO-DA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,HFPO-DA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,lithium,18,11/7/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,Y
IL0975900,LCPW - PEKARA SUBDIVISION,lithium,16,11/7/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,Y
IL0975900,LCPW - PEKARA SUBDIVISION,lithium,14.0,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N
IL0975900,LCPW - PEKARA SUBDIVISION,lithium,14.0,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N
IL0975900,LCPW - PEKARA SUBDIVISION,lithium,28,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,Y
IL0975900,LCPW - PEKARA SUBDIVISION,NEtFOSAA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,NEtFOSAA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,NEtFOSAA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,NEtFOSAA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,NEtFOSAA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,NFDHA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,NFDHA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,NFDHA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,NFDHA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,NFDHA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,NMeFOSAA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,NMeFOSAA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,NMeFOSAA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,NMeFOSAA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,NMeFOSAA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFBS,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFDA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFDA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFDA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 3,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFDA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 5,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFDA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELL 6 W OF STP ON,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFDoA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,Reservoir,S,GW,IL,N/A
IL0975900,LCPW - PEKARA SUBDIVISION,PFDoA,< MRL,11/7/2023,LCPW - PEKARA SUBDIVISION,WELLS 2 4,S,GW,IL,N/A
