PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
SD4600046,BOX ELDER,PFUnA,< MRL,9/20/2023,Treat Site - Well #6,Sample Tap @ Treat Site - Well #6,S,GW,SD,N/A
SD4600046,BOX ELDER,PFUnA,< MRL,9/20/2023,Treat Site - Well #5,Sample Tap @ Treat Site - Well #5,S,GW,SD,N/A
SD4600046,BOX ELDER,4:2 FTS,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,6:2 FTS,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,8:2 FTS,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,9Cl-PF3ONS,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,11Cl-PF3OUdS,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,ADONA,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,HFPO-DA,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,lithium,13,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N
SD4600046,BOX ELDER,NEtFOSAA,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,NFDHA,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,NMeFOSAA,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,PFBA,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,PFBS,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,PFDA,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,PFDoA,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,PFEESA,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,PFHpA,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,PFHpS,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,PFHxA,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,PFHxS,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,PFMBA,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,PFMPA,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,PFNA,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,PFOA,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,PFOS,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,PFPeA,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,PFPeS,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,PFTA,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,PFTrDA,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600046,BOX ELDER,PFUnA,< MRL,10/2/2023,Treat Site - Well #4,Sample Tap @ Treat Site - Well #4,S,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,4:2 FTS,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,4:2 FTS,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,6:2 FTS,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,6:2 FTS,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,8:2 FTS,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,8:2 FTS,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,9Cl-PF3ONS,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,9Cl-PF3ONS,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,11Cl-PF3OUdS,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,11Cl-PF3OUdS,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,ADONA,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,ADONA,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,HFPO-DA,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,HFPO-DA,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,lithium,25.3,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,Y
SD4600071,BROOKINGS MUNICIPAL UTILITIES,lithium,37.4,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,Y
SD4600071,BROOKINGS MUNICIPAL UTILITIES,NEtFOSAA,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,NEtFOSAA,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,NFDHA,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,NFDHA,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,NMeFOSAA,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,NMeFOSAA,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFBA,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFBA,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFBS,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFBS,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFDA,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFDA,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFDoA,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFDoA,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFEESA,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFEESA,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFHpA,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFHpA,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFHpS,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFHpS,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFHxA,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFHxA,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFHxS,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFHxS,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFMBA,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFMBA,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFMPA,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFMPA,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFNA,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFNA,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFOA,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFOA,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFOS,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFOS,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFPeA,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFPeA,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFPeS,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFPeS,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFTA,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFTA,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFTrDA,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFTrDA,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFUnA,< MRL,12/12/2023,East Treatment Plant,Lab Sink Tap,L,GW,SD,N/A
SD4600071,BROOKINGS MUNICIPAL UTILITIES,PFUnA,< MRL,12/12/2023,North Treatment Plant,Reservoir Building Tap,L,GW,SD,N/A
SD4600148,"HARRISBURG, SD",lithium,55,3/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,Y
SD4600148,"HARRISBURG, SD",lithium,55,3/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,Y
SD4600148,"HARRISBURG, SD",NEtFOSAA,< MRL,3/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",NEtFOSAA,< MRL,3/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",NMeFOSAA,< MRL,3/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",NMeFOSAA,< MRL,3/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFTA,< MRL,3/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFTA,< MRL,3/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFTrDA,< MRL,3/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFTrDA,< MRL,3/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",4:2 FTS,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",6:2 FTS,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",8:2 FTS,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",9Cl-PF3ONS,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",11Cl-PF3OUdS,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",ADONA,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",HFPO-DA,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",NFDHA,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFBA,0.0055,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFBS,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFDA,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFDoA,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFEESA,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFHpA,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFHpS,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFHxA,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFHxS,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFMBA,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFMPA,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFNA,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFOA,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFOS,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFPeA,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFPeS,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFUnA,< MRL,3/27/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",4:2 FTS,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",6:2 FTS,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",8:2 FTS,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",9Cl-PF3ONS,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",11Cl-PF3OUdS,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",ADONA,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",HFPO-DA,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",NFDHA,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFBA,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFBS,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFDA,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFDoA,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFEESA,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFHpA,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFHpS,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFHxA,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFHxS,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFMBA,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFMPA,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFNA,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFOA,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFOS,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFPeA,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFPeS,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFUnA,< MRL,7/11/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",4:2 FTS,< MRL,9/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",4:2 FTS,< MRL,9/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",6:2 FTS,< MRL,9/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",6:2 FTS,< MRL,9/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",8:2 FTS,< MRL,9/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",8:2 FTS,< MRL,9/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",9Cl-PF3ONS,< MRL,9/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",9Cl-PF3ONS,< MRL,9/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",11Cl-PF3OUdS,< MRL,9/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",11Cl-PF3OUdS,< MRL,9/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",ADONA,< MRL,9/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",ADONA,< MRL,9/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",HFPO-DA,< MRL,9/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",HFPO-DA,< MRL,9/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",lithium,53,9/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,Y
SD4600148,"HARRISBURG, SD",lithium,53,9/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,Y
SD4600148,"HARRISBURG, SD",NFDHA,< MRL,9/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",NFDHA,< MRL,9/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFBA,< MRL,9/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFBA,< MRL,9/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFBS,< MRL,9/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFBS,< MRL,9/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFDA,< MRL,9/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFDA,< MRL,9/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFDoA,< MRL,9/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFDoA,< MRL,9/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFEESA,< MRL,9/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFEESA,< MRL,9/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFHpA,< MRL,9/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFHpA,< MRL,9/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFHpS,< MRL,9/6/2023,Lewis and Clark Regional Connxn,East Water Tower,S,GW,SD,N/A
SD4600148,"HARRISBURG, SD",PFHpS,< MRL,9/6/2023,Lincoln County Rural Connxn,Minnesota Ave Meter Pit,S,GW,SD,N/A
