PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
WV3302611,MOUNDSVILLE,PFUnA,< MRL,2/22/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,4:2 FTS,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,6:2 FTS,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,8:2 FTS,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,9Cl-PF3ONS,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,11Cl-PF3OUdS,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,ADONA,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,HFPO-DA,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,lithium,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N
WV3302611,MOUNDSVILLE,NEtFOSAA,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,NFDHA,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,NMeFOSAA,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,PFBA,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,PFBS,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,PFDA,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,PFDoA,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,PFEESA,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,PFHpA,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,PFHpS,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,PFHxA,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,PFHxS,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,PFMBA,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,PFMPA,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,PFNA,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,PFOA,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,PFOS,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,PFPeA,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,PFPeS,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,PFTA,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,PFTrDA,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302611,MOUNDSVILLE,PFUnA,< MRL,8/23/2023,MOUNDSVILLE,ENTRY PT AFTR TRTMT,S,GW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,4:2 FTS,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,6:2 FTS,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,8:2 FTS,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,9Cl-PF3ONS,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,11Cl-PF3OUdS,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,ADONA,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,HFPO-DA,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,lithium,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N
WV3302835,WVAWC BLUEFIELD DISTRICT,NEtFOSAA,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,NFDHA,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,NMeFOSAA,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFBA,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFBS,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFDA,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFDoA,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFEESA,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFHpA,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFHpS,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFHxA,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFHxS,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFMBA,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFMPA,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFNA,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFOA,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFOS,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFPeA,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFPeS,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFTA,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFTrDA,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFUnA,< MRL,6/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,4:2 FTS,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,6:2 FTS,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,8:2 FTS,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,9Cl-PF3ONS,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,11Cl-PF3OUdS,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,ADONA,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,HFPO-DA,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,lithium,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N
WV3302835,WVAWC BLUEFIELD DISTRICT,NEtFOSAA,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,NFDHA,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,NMeFOSAA,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFBA,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFBS,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFDA,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFDoA,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFEESA,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFHpA,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFHpS,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFHxA,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFHxS,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFMBA,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFMPA,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFNA,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFOA,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFOS,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFPeA,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFPeS,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFTA,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFTrDA,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFUnA,< MRL,9/14/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,4:2 FTS,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,6:2 FTS,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,8:2 FTS,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,9Cl-PF3ONS,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,11Cl-PF3OUdS,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,ADONA,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,HFPO-DA,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,lithium,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N
WV3302835,WVAWC BLUEFIELD DISTRICT,NEtFOSAA,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,NFDHA,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,NMeFOSAA,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFBA,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFBS,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFDA,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFDoA,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFEESA,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFHpA,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFHpS,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFHxA,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFHxS,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFMBA,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFMPA,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFNA,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFOA,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFOS,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFPeA,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFPeS,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFTA,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFTrDA,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302835,WVAWC BLUEFIELD DISTRICT,PFUnA,< MRL,12/11/2023,Treatment Plant,EP after Treatment,L,SW,WV,N/A
WV3302915,KEYSER CITY OF,4:2 FTS,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,6:2 FTS,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,8:2 FTS,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,9Cl-PF3ONS,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,11Cl-PF3OUdS,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,ADONA,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,HFPO-DA,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,lithium,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N
WV3302915,KEYSER CITY OF,NEtFOSAA,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,NFDHA,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,NMeFOSAA,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFBA,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFBS,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFDA,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFDoA,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFEESA,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFHpA,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFHpS,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFHxA,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFHxS,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFMBA,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFMPA,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFNA,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFOA,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFOS,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFPeA,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFPeS,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFTA,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFTrDA,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFUnA,< MRL,3/20/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,4:2 FTS,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,6:2 FTS,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,8:2 FTS,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,9Cl-PF3ONS,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,11Cl-PF3OUdS,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,ADONA,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,HFPO-DA,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,lithium,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N
WV3302915,KEYSER CITY OF,NEtFOSAA,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,NFDHA,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,NMeFOSAA,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFBA,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFBS,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFDA,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFDoA,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFEESA,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFHpA,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFHpS,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFHxA,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFHxS,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFMBA,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFMPA,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFNA,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFOA,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFOS,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFPeA,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFPeS,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFTA,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFTrDA,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,PFUnA,< MRL,6/19/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,4:2 FTS,< MRL,9/27/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,6:2 FTS,< MRL,9/27/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,8:2 FTS,< MRL,9/27/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,9Cl-PF3ONS,< MRL,9/27/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,11Cl-PF3OUdS,< MRL,9/27/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3302915,KEYSER CITY OF,ADONA,< MRL,9/27/2023,KEYSER CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
