PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
WI2520202,WATERFORD WATERWORKS,8:2 FTS,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,9Cl-PF3ONS,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,9Cl-PF3ONS,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,9Cl-PF3ONS,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,11Cl-PF3OUdS,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,11Cl-PF3OUdS,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,11Cl-PF3OUdS,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,ADONA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,ADONA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,ADONA,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,HFPO-DA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,HFPO-DA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,HFPO-DA,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,lithium,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N
WI2520202,WATERFORD WATERWORKS,lithium,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N
WI2520202,WATERFORD WATERWORKS,lithium,9.8,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N
WI2520202,WATERFORD WATERWORKS,NEtFOSAA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,NEtFOSAA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,NEtFOSAA,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,NFDHA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,NFDHA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,NFDHA,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,NMeFOSAA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,NMeFOSAA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,NMeFOSAA,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFBA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFBA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFBA,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFBS,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFBS,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFBS,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFDA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFDA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFDA,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFDoA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFDoA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFDoA,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFEESA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFEESA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFEESA,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFHpA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFHpA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFHpA,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFHpS,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFHpS,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFHpS,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFHxA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFHxA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFHxA,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFHxS,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFHxS,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFHxS,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFMBA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFMBA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFMBA,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFMPA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFMPA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFMPA,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFNA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFNA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFNA,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFOA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFOA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFOA,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFOS,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFOS,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFOS,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFPeA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFPeA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFPeA,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFPeS,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFPeS,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFPeS,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFTA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFTA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFTA,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFTrDA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFTrDA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFTrDA,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFUnA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well BG745,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFUnA,< MRL,8/21/2023,Entry Point Facility,Entry Point Well LK017,S,GW,WI,N/A
WI2520202,WATERFORD WATERWORKS,PFUnA,< MRL,8/21/2023,Entry Point Facility,Entry Point 200,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,4:2 FTS,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,6:2 FTS,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,8:2 FTS,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,9Cl-PF3ONS,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,11Cl-PF3OUdS,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,ADONA,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,HFPO-DA,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,lithium,11.0,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N
WI2521735,YORKVILLE UTILITY DIST 1,NEtFOSAA,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,NFDHA,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,NMeFOSAA,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFBA,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFBS,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFDA,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFDoA,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFEESA,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFHpA,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFHpS,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFHxA,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFHxS,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFMBA,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFMPA,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFNA,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFOA,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFOS,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFPeA,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFPeS,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFTA,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFTrDA,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFUnA,< MRL,6/19/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,4:2 FTS,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,6:2 FTS,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,8:2 FTS,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,9Cl-PF3ONS,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,11Cl-PF3OUdS,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,ADONA,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,HFPO-DA,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,lithium,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N
WI2521735,YORKVILLE UTILITY DIST 1,NEtFOSAA,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,NFDHA,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,NMeFOSAA,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFBA,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFBS,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFDA,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFDoA,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFEESA,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFHpA,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFHpS,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFHxA,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFHxS,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFMBA,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFMPA,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFNA,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFOA,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFOS,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFPeA,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFPeS,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFTA,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFTrDA,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2521735,YORKVILLE UTILITY DIST 1,PFUnA,< MRL,12/18/2023,Well 1 (IZ551),Entry Point,S,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,4:2 FTS,< MRL,9/19/2023,BH245,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,4:2 FTS,< MRL,9/19/2023,BH246,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,4:2 FTS,< MRL,9/19/2023,BH247,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,4:2 FTS,< MRL,9/19/2023,BH277,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,4:2 FTS,< MRL,9/19/2023,HN169,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,4:2 FTS,< MRL,9/19/2023,WJ910,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,6:2 FTS,< MRL,9/19/2023,BH245,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,6:2 FTS,< MRL,9/19/2023,BH246,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,6:2 FTS,< MRL,9/19/2023,BH247,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,6:2 FTS,< MRL,9/19/2023,BH277,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,6:2 FTS,< MRL,9/19/2023,HN169,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,6:2 FTS,< MRL,9/19/2023,WJ910,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,8:2 FTS,< MRL,9/19/2023,BH245,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,8:2 FTS,< MRL,9/19/2023,BH246,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,8:2 FTS,< MRL,9/19/2023,BH247,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,8:2 FTS,< MRL,9/19/2023,BH277,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,8:2 FTS,< MRL,9/19/2023,HN169,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,8:2 FTS,< MRL,9/19/2023,WJ910,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,9Cl-PF3ONS,< MRL,9/19/2023,BH245,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,9Cl-PF3ONS,< MRL,9/19/2023,BH246,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,9Cl-PF3ONS,< MRL,9/19/2023,BH247,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,9Cl-PF3ONS,< MRL,9/19/2023,BH277,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,9Cl-PF3ONS,< MRL,9/19/2023,HN169,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,9Cl-PF3ONS,< MRL,9/19/2023,WJ910,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,11Cl-PF3OUdS,< MRL,9/19/2023,BH245,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,11Cl-PF3OUdS,< MRL,9/19/2023,BH246,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,11Cl-PF3OUdS,< MRL,9/19/2023,BH247,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,11Cl-PF3OUdS,< MRL,9/19/2023,BH277,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,11Cl-PF3OUdS,< MRL,9/19/2023,HN169,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,11Cl-PF3OUdS,< MRL,9/19/2023,WJ910,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,ADONA,< MRL,9/19/2023,BH245,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,ADONA,< MRL,9/19/2023,BH246,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,ADONA,< MRL,9/19/2023,BH247,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,ADONA,< MRL,9/19/2023,BH277,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,ADONA,< MRL,9/19/2023,HN169,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,ADONA,< MRL,9/19/2023,WJ910,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,HFPO-DA,< MRL,9/19/2023,BH245,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,HFPO-DA,< MRL,9/19/2023,BH246,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,HFPO-DA,< MRL,9/19/2023,BH247,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,HFPO-DA,< MRL,9/19/2023,BH277,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,HFPO-DA,< MRL,9/19/2023,HN169,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,HFPO-DA,< MRL,9/19/2023,WJ910,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,lithium,< MRL,9/19/2023,BH245,Entry Point to Dist. System,L,GW,WI,N
WI2670105,GERMANTOWN WATER UTILITY,lithium,< MRL,9/19/2023,BH246,Entry Point to Dist. System,L,GW,WI,N
WI2670105,GERMANTOWN WATER UTILITY,lithium,< MRL,9/19/2023,BH247,Entry Point to Dist. System,L,GW,WI,N
WI2670105,GERMANTOWN WATER UTILITY,lithium,< MRL,9/19/2023,BH277,Entry Point to Dist. System,L,GW,WI,N
WI2670105,GERMANTOWN WATER UTILITY,lithium,22,9/19/2023,HN169,Entry Point to Dist. System,L,GW,WI,Y
WI2670105,GERMANTOWN WATER UTILITY,lithium,< MRL,9/19/2023,WJ910,Entry Point to Dist. System,L,GW,WI,N
WI2670105,GERMANTOWN WATER UTILITY,NEtFOSAA,< MRL,9/19/2023,BH245,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,NEtFOSAA,< MRL,9/19/2023,BH246,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,NEtFOSAA,< MRL,9/19/2023,BH247,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,NEtFOSAA,< MRL,9/19/2023,BH277,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,NEtFOSAA,< MRL,9/19/2023,HN169,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,NEtFOSAA,< MRL,9/19/2023,WJ910,Entry Point to Dist. System,L,GW,WI,N/A
WI2670105,GERMANTOWN WATER UTILITY,NFDHA,< MRL,9/19/2023,BH245,Entry Point to Dist. System,L,GW,WI,N/A
