PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
GA0870001,BAINBRIDGE,PFTA,< MRL,12/20/2023,Well #107 Plant,Finished Water Tap,L,GW,GA,N/A
GA0870001,BAINBRIDGE,PFTrDA,< MRL,12/20/2023,Well #2 Plant,Finished Water Tap,L,GW,GA,N/A
GA0870001,BAINBRIDGE,PFTrDA,< MRL,12/20/2023,Well #107 Plant,Finished Water Tap,L,GW,GA,N/A
GA0870001,BAINBRIDGE,PFUnA,< MRL,12/20/2023,Well #2 Plant,Finished Water Tap,L,GW,GA,N/A
GA0870001,BAINBRIDGE,PFUnA,< MRL,12/20/2023,Well #107 Plant,Finished Water Tap,L,GW,GA,N/A
GA0930003,UNADILLA,4:2 FTS,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,4:2 FTS,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,4:2 FTS,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,6:2 FTS,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,6:2 FTS,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,6:2 FTS,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,8:2 FTS,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,8:2 FTS,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,8:2 FTS,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,9Cl-PF3ONS,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,9Cl-PF3ONS,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,9Cl-PF3ONS,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,11Cl-PF3OUdS,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,11Cl-PF3OUdS,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,11Cl-PF3OUdS,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,ADONA,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,ADONA,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,ADONA,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,HFPO-DA,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,HFPO-DA,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,HFPO-DA,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,lithium,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N
GA0930003,UNADILLA,lithium,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N
GA0930003,UNADILLA,lithium,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N
GA0930003,UNADILLA,NEtFOSAA,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,NEtFOSAA,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,NEtFOSAA,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,NFDHA,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,NFDHA,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,NFDHA,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,NMeFOSAA,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,NMeFOSAA,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,NMeFOSAA,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFBA,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFBA,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFBA,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFBS,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFBS,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFBS,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFDA,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFDA,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFDA,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFDoA,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFDoA,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFDoA,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFEESA,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFEESA,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFEESA,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFHpA,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFHpA,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFHpA,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFHpS,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFHpS,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFHpS,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFHxA,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFHxA,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFHxA,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFHxS,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFHxS,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFHxS,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFMBA,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFMBA,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFMBA,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFMPA,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFMPA,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFMPA,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFNA,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFNA,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFNA,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFOA,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFOA,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFOA,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFOS,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFOS,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFOS,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFPeA,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFPeA,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFPeA,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFPeS,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFPeS,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFPeS,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFTA,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFTA,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFTA,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFTrDA,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFTrDA,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFTrDA,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFUnA,< MRL,1/17/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFUnA,< MRL,1/17/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFUnA,< MRL,1/17/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,4:2 FTS,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,4:2 FTS,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,4:2 FTS,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,6:2 FTS,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,6:2 FTS,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,6:2 FTS,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,8:2 FTS,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,8:2 FTS,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,8:2 FTS,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,9Cl-PF3ONS,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,9Cl-PF3ONS,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,9Cl-PF3ONS,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,11Cl-PF3OUdS,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,11Cl-PF3OUdS,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,11Cl-PF3OUdS,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,ADONA,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,ADONA,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,ADONA,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,HFPO-DA,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,HFPO-DA,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,HFPO-DA,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,lithium,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N
GA0930003,UNADILLA,lithium,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N
GA0930003,UNADILLA,lithium,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N
GA0930003,UNADILLA,NEtFOSAA,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,NEtFOSAA,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,NEtFOSAA,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,NFDHA,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,NFDHA,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,NFDHA,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,NMeFOSAA,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,NMeFOSAA,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,NMeFOSAA,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFBA,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFBA,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFBA,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFBS,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFBS,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFBS,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFDA,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFDA,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFDA,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFDoA,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFDoA,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFDoA,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFEESA,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFEESA,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFEESA,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFHpA,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFHpA,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFHpA,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFHpS,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFHpS,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFHpS,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFHxA,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFHxA,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFHxA,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFHxS,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFHxS,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFHxS,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFMBA,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFMBA,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFMBA,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFMPA,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFMPA,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFMPA,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFNA,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFNA,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFNA,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFOA,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFOA,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFOA,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFOS,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
GA0930003,UNADILLA,PFOS,< MRL,7/26/2023,UNADILLA,Sample Tap - PINE ST-BACK DOLLAR GENERAL PLANT #3,S,GW,GA,N/A
GA0930003,UNADILLA,PFOS,< MRL,7/26/2023,UNADILLA,Sample Tap - POSEY ROAD TREATMENT PLANT #4,S,GW,GA,N/A
GA0930003,UNADILLA,PFPeA,< MRL,7/26/2023,UNADILLA,Sample Tap - HARMON PK/NEW ST/W RR ST PLANT #1,S,GW,GA,N/A
