PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
SC0720003,BJW&SA (0720003),PFTA,< MRL,11/14/2023,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFTA,< MRL,11/14/2023,Bluffton 4 Well (Rose Hill 1),"Bluffton 4 Well (Rose Hill 1, golf course)",L,GW,SC,N/A
SC0720003,BJW&SA (0720003),PFTA,< MRL,11/14/2023,Bluffton 6 Well (Rose Hill 3),"Bluffton 6 Well (Rose Hill 3, Simmonsville Rd)",L,GW,SC,N/A
SC0720003,BJW&SA (0720003),PFTA,< MRL,11/14/2023,Bluffton 3 Well,"Bluffton 3 Well (Tank 2, Bluffton Parkway)",L,GW,SC,N/A
SC0720003,BJW&SA (0720003),PFTA,< MRL,11/14/2023,Levy 1 Well,"Levy 1 Well (Levy Rd, elevated tank)",L,GW,SC,N/A
SC0720003,BJW&SA (0720003),PFTA,< MRL,11/14/2023,Levy 3 Well,Levy 3 Well (SCAD/Telfair),L,GW,SC,N/A
SC0720003,BJW&SA (0720003),PFTA,< MRL,11/14/2023,Hardeeville 3 Well,"Hardeeville 3 Well (I-95 Exit 5, tank)",L,GW,SC,N/A
SC0720003,BJW&SA (0720003),PFTrDA,< MRL,11/14/2023,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFTrDA,< MRL,11/14/2023,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFTrDA,< MRL,11/14/2023,Bluffton 4 Well (Rose Hill 1),"Bluffton 4 Well (Rose Hill 1, golf course)",L,GW,SC,N/A
SC0720003,BJW&SA (0720003),PFTrDA,< MRL,11/14/2023,Bluffton 6 Well (Rose Hill 3),"Bluffton 6 Well (Rose Hill 3, Simmonsville Rd)",L,GW,SC,N/A
SC0720003,BJW&SA (0720003),PFTrDA,< MRL,11/14/2023,Bluffton 3 Well,"Bluffton 3 Well (Tank 2, Bluffton Parkway)",L,GW,SC,N/A
SC0720003,BJW&SA (0720003),PFTrDA,< MRL,11/14/2023,Levy 1 Well,"Levy 1 Well (Levy Rd, elevated tank)",L,GW,SC,N/A
SC0720003,BJW&SA (0720003),PFTrDA,< MRL,11/14/2023,Levy 3 Well,Levy 3 Well (SCAD/Telfair),L,GW,SC,N/A
SC0720003,BJW&SA (0720003),PFTrDA,< MRL,11/14/2023,Hardeeville 3 Well,"Hardeeville 3 Well (I-95 Exit 5, tank)",L,GW,SC,N/A
SC0720003,BJW&SA (0720003),PFUnA,< MRL,11/14/2023,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFUnA,< MRL,11/14/2023,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFUnA,< MRL,11/14/2023,Bluffton 4 Well (Rose Hill 1),"Bluffton 4 Well (Rose Hill 1, golf course)",L,GW,SC,N/A
SC0720003,BJW&SA (0720003),PFUnA,< MRL,11/14/2023,Bluffton 6 Well (Rose Hill 3),"Bluffton 6 Well (Rose Hill 3, Simmonsville Rd)",L,GW,SC,N/A
SC0720003,BJW&SA (0720003),PFUnA,< MRL,11/14/2023,Bluffton 3 Well,"Bluffton 3 Well (Tank 2, Bluffton Parkway)",L,GW,SC,N/A
SC0720003,BJW&SA (0720003),PFUnA,< MRL,11/14/2023,Levy 1 Well,"Levy 1 Well (Levy Rd, elevated tank)",L,GW,SC,N/A
SC0720003,BJW&SA (0720003),PFUnA,< MRL,11/14/2023,Levy 3 Well,Levy 3 Well (SCAD/Telfair),L,GW,SC,N/A
SC0720003,BJW&SA (0720003),PFUnA,< MRL,11/14/2023,Hardeeville 3 Well,"Hardeeville 3 Well (I-95 Exit 5, tank)",L,GW,SC,N/A
SC0720003,BJW&SA (0720003),4:2 FTS,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),4:2 FTS,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),6:2 FTS,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),6:2 FTS,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),8:2 FTS,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),8:2 FTS,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),9Cl-PF3ONS,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),9Cl-PF3ONS,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),11Cl-PF3OUdS,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),11Cl-PF3OUdS,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),ADONA,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),ADONA,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),HFPO-DA,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),HFPO-DA,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),lithium,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N
SC0720003,BJW&SA (0720003),lithium,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N
SC0720003,BJW&SA (0720003),NEtFOSAA,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),NEtFOSAA,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),NFDHA,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),NFDHA,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),NMeFOSAA,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),NMeFOSAA,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFBA,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFBA,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFBS,0.0047,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFBS,0.0039,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFDA,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFDA,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFDoA,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFDoA,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFEESA,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFEESA,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFHpA,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFHpA,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFHpS,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFHpS,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFHxA,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFHxA,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFHxS,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFHxS,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFMBA,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFMBA,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFMPA,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFMPA,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFNA,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFNA,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFOA,0.0050,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFOA,0.0050,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFOS,0.0041,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFOS,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFPeA,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFPeA,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFPeS,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFPeS,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFTA,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFTA,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFTrDA,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFTrDA,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFUnA,< MRL,2/6/2024,Chelsea WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720003,BJW&SA (0720003),PFUnA,< MRL,2/6/2024,Purrysburg WTP,Entry Point to Dist. System,L,SW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),4:2 FTS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),4:2 FTS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),6:2 FTS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),6:2 FTS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),8:2 FTS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),8:2 FTS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),9Cl-PF3ONS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),9Cl-PF3ONS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),11Cl-PF3OUdS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),11Cl-PF3OUdS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),ADONA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),ADONA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),HFPO-DA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),HFPO-DA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),lithium,15.7,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,Y
SC0720009,BROAD CREEK PSD (0720009),lithium,21.3,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,Y
SC0720009,BROAD CREEK PSD (0720009),lithium,14.1,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N
SC0720009,BROAD CREEK PSD (0720009),NEtFOSAA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),NEtFOSAA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),NFDHA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),NFDHA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),NMeFOSAA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),NMeFOSAA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFBA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFBA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFBS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFBS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFDA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFDA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFDoA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFDoA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFEESA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFEESA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFHpA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFHpA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFHpS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFHpS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFHxA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFHxA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFHxS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFHxS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFMBA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFMBA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFMPA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFMPA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFNA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFNA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFOA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFOA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFOS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFOS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFPeA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFPeA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFPeS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFPeS,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFTA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFTA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFTrDA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFTrDA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFUnA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07001) WELL 1(G07148) QUEENS FOL,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFUnA,< MRL,1/17/2023,BROAD CREEK PSD (0720009),PLANT (B07003) WELL 3(G07150) SHELTER CO,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),4:2 FTS,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),6:2 FTS,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),8:2 FTS,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),9Cl-PF3ONS,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),11Cl-PF3OUdS,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),ADONA,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),HFPO-DA,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),NEtFOSAA,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),NFDHA,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),NMeFOSAA,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFBA,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFBS,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFDA,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFDoA,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFEESA,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFHpA,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFHpS,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFHxA,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFHxS,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
SC0720009,BROAD CREEK PSD (0720009),PFMBA,< MRL,3/14/2023,BROAD CREEK PSD (0720009),PLANT (B07002) WELL 2(G07149) CARNOUSTIE,S,GW,SC,N/A
