PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,9Cl-PF3ONS,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,11Cl-PF3OUdS,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,11Cl-PF3OUdS,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,ADONA,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,ADONA,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,HFPO-DA,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,HFPO-DA,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,lithium,9.82,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,lithium,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NEtFOSAA,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NEtFOSAA,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NFDHA,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NFDHA,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NMeFOSAA,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NMeFOSAA,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFBA,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFBA,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFBS,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFBS,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFDA,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFDA,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFDoA,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFDoA,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFEESA,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFEESA,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHpA,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHpA,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHpS,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHpS,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHxA,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHxA,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHxS,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHxS,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFMBA,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFMBA,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFMPA,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFMPA,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFNA,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFNA,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFOA,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFOA,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFOS,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFOS,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFPeA,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFPeA,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFPeS,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFPeS,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFTA,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFTA,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFTrDA,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFTrDA,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFUnA,< MRL,7/12/2023,S. Virginia St. Well,7130 S. Virginia St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFUnA,< MRL,7/12/2023,Sierra Plaza Well,6100 Neil Rd,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,4:2 FTS,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,4:2 FTS,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,4:2 FTS,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,4:2 FTS,< MRL,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,4:2 FTS,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,4:2 FTS,< MRL,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,6:2 FTS,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,6:2 FTS,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,6:2 FTS,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,6:2 FTS,< MRL,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,6:2 FTS,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,6:2 FTS,< MRL,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,8:2 FTS,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,8:2 FTS,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,8:2 FTS,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,8:2 FTS,< MRL,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,8:2 FTS,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,8:2 FTS,< MRL,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,9Cl-PF3ONS,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,9Cl-PF3ONS,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,9Cl-PF3ONS,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,9Cl-PF3ONS,< MRL,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,9Cl-PF3ONS,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,9Cl-PF3ONS,< MRL,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,11Cl-PF3OUdS,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,11Cl-PF3OUdS,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,11Cl-PF3OUdS,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,11Cl-PF3OUdS,< MRL,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,11Cl-PF3OUdS,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,11Cl-PF3OUdS,< MRL,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,ADONA,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,ADONA,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,ADONA,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,ADONA,< MRL,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,ADONA,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,ADONA,< MRL,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,HFPO-DA,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,HFPO-DA,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,HFPO-DA,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,HFPO-DA,< MRL,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,HFPO-DA,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,HFPO-DA,< MRL,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,lithium,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,lithium,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,lithium,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,lithium,< MRL,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,lithium,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,lithium,< MRL,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NEtFOSAA,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NEtFOSAA,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NEtFOSAA,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NEtFOSAA,< MRL,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NEtFOSAA,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NEtFOSAA,< MRL,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NFDHA,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NFDHA,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NFDHA,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NFDHA,< MRL,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NFDHA,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NFDHA,< MRL,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NMeFOSAA,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NMeFOSAA,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NMeFOSAA,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NMeFOSAA,< MRL,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NMeFOSAA,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,NMeFOSAA,< MRL,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFBA,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFBA,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFBA,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFBA,< MRL,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFBA,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFBA,< MRL,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFBS,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFBS,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFBS,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFBS,0.0031,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFBS,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFBS,< MRL,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFDA,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFDA,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFDA,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFDA,< MRL,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFDA,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFDA,< MRL,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFDoA,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFDoA,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFDoA,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFDoA,< MRL,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFDoA,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFDoA,< MRL,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFEESA,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFEESA,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFEESA,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFEESA,< MRL,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFEESA,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFEESA,< MRL,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHpA,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHpA,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHpA,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHpA,< MRL,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHpA,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHpA,< MRL,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHpS,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHpS,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHpS,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHpS,< MRL,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHpS,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHpS,< MRL,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHxA,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHxA,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHxA,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHxA,0.0053,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHxA,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHxA,< MRL,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHxS,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHxS,< MRL,7/18/2023,4th St. Well,10 Threikel St.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHxS,< MRL,7/18/2023,View St. Well,2545 D Street,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHxS,0.011,7/18/2023,El Rancho Well,1050 El Rancho Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHxS,< MRL,7/18/2023,Swope School Well,800 Sherwood Drive,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFHxS,0.0051,7/18/2023,Reno High Well,1230 Idlewild Dr.,L,GW,NV,N/A
NV0000190,TRUCKEE MEADOWS WATER AUTHORITY,PFMBA,< MRL,7/18/2023,Galletti Well,1205B S. 21st St.,L,GW,NV,N/A
