PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
AR0000124,JONESBORO WATER SYSTEM,lithium,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N
AR0000124,JONESBORO WATER SYSTEM,lithium,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N
AR0000124,JONESBORO WATER SYSTEM,lithium,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N
AR0000124,JONESBORO WATER SYSTEM,NEtFOSAA,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,NEtFOSAA,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,NEtFOSAA,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,NFDHA,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,NFDHA,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,NFDHA,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,NMeFOSAA,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,NMeFOSAA,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,NMeFOSAA,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFBA,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFBA,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFBA,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFBS,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFBS,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFBS,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFDA,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFDA,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFDA,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFDoA,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFDoA,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFDoA,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFEESA,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFEESA,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFEESA,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHpA,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHpA,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHpA,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHpS,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHpS,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHpS,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHxA,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHxA,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHxA,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHxS,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHxS,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHxS,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFMBA,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFMBA,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFMBA,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFMPA,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFMPA,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFMPA,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFNA,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFNA,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFNA,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFOA,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFOA,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFOA,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFOS,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFOS,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFOS,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFPeA,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFPeA,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFPeA,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFPeS,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFPeS,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFPeS,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFTA,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFTA,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFTA,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFTrDA,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFTrDA,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFTrDA,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFUnA,< MRL,1/11/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFUnA,< MRL,1/11/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFUnA,< MRL,1/11/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,4:2 FTS,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,4:2 FTS,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,6:2 FTS,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,6:2 FTS,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,8:2 FTS,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,8:2 FTS,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,9Cl-PF3ONS,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,9Cl-PF3ONS,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,11Cl-PF3OUdS,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,11Cl-PF3OUdS,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,ADONA,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,ADONA,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,HFPO-DA,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,HFPO-DA,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,lithium,< MRL,7/12/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N
AR0000124,JONESBORO WATER SYSTEM,lithium,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N
AR0000124,JONESBORO WATER SYSTEM,lithium,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N
AR0000124,JONESBORO WATER SYSTEM,NEtFOSAA,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,NEtFOSAA,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,NFDHA,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,NFDHA,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,NMeFOSAA,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,NMeFOSAA,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFBA,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFBA,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFBS,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFBS,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFDA,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFDA,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFDoA,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFDoA,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFEESA,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFEESA,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHpA,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHpA,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHpS,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHpS,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHxA,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHxA,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHxS,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHxS,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFMBA,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFMBA,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFMPA,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFMPA,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFNA,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFNA,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFOA,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFOA,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFOS,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFOS,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFPeA,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFPeA,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFPeS,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFPeS,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFTA,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFTA,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFTrDA,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFTrDA,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFUnA,< MRL,7/12/2023,Well #2 (Hwy. 63 Plant),Tap @ Well #2 Hwy 63 Plant,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFUnA,< MRL,7/12/2023,Well #4 (New Haven WTP),Tap @ Well #4 New Haven WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,4:2 FTS,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,6:2 FTS,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,8:2 FTS,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,9Cl-PF3ONS,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,11Cl-PF3OUdS,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,ADONA,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,HFPO-DA,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,NEtFOSAA,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,NFDHA,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,NMeFOSAA,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFBA,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFBS,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFDA,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFDoA,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFEESA,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHpA,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHpS,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHxA,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFHxS,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFMBA,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFMPA,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFNA,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFOA,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFOS,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFPeA,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFPeS,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFTA,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFTrDA,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000124,JONESBORO WATER SYSTEM,PFUnA,< MRL,7/19/2023,Race Street WTP,Tap @ Race St. WTP,L,GW,AR,N/A
AR0000138,CEDARVILLE WATERWORKS,4:2 FTS,< MRL,2/8/2023,CEDARVILLE WATERWORKS,Bond Special MM - 4153 Hwy 282,S,SW,AR,N/A
AR0000138,CEDARVILLE WATERWORKS,6:2 FTS,< MRL,2/8/2023,CEDARVILLE WATERWORKS,Bond Special MM - 4153 Hwy 282,S,SW,AR,N/A
AR0000138,CEDARVILLE WATERWORKS,8:2 FTS,< MRL,2/8/2023,CEDARVILLE WATERWORKS,Bond Special MM - 4153 Hwy 282,S,SW,AR,N/A
AR0000138,CEDARVILLE WATERWORKS,9Cl-PF3ONS,< MRL,2/8/2023,CEDARVILLE WATERWORKS,Bond Special MM - 4153 Hwy 282,S,SW,AR,N/A
AR0000138,CEDARVILLE WATERWORKS,11Cl-PF3OUdS,< MRL,2/8/2023,CEDARVILLE WATERWORKS,Bond Special MM - 4153 Hwy 282,S,SW,AR,N/A
AR0000138,CEDARVILLE WATERWORKS,ADONA,< MRL,2/8/2023,CEDARVILLE WATERWORKS,Bond Special MM - 4153 Hwy 282,S,SW,AR,N/A
AR0000138,CEDARVILLE WATERWORKS,HFPO-DA,< MRL,2/8/2023,CEDARVILLE WATERWORKS,Bond Special MM - 4153 Hwy 282,S,SW,AR,N/A
AR0000138,CEDARVILLE WATERWORKS,lithium,< MRL,2/8/2023,CEDARVILLE WATERWORKS,Bond Special MM - 4153 Hwy 282,S,SW,AR,N
