PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
FL3354650,LEESBURG/THE PLANTATION,PFTrDA,< MRL,12/5/2023,LEESBURG/THE PLANTATION,POE Sample Point,S,GW,FL,N/A
FL3354650,LEESBURG/THE PLANTATION,PFUnA,< MRL,12/5/2023,LEESBURG/THE PLANTATION,POE Sample Point,S,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,4:2 FTS,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,4:2 FTS,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,4:2 FTS,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,6:2 FTS,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,6:2 FTS,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,6:2 FTS,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,8:2 FTS,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,8:2 FTS,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,8:2 FTS,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,9Cl-PF3ONS,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,9Cl-PF3ONS,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,9Cl-PF3ONS,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,11Cl-PF3OUdS,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,11Cl-PF3OUdS,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,11Cl-PF3OUdS,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,ADONA,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,ADONA,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,ADONA,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,HFPO-DA,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,HFPO-DA,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,HFPO-DA,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,lithium,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N
FL6604862,LITTLE SUMTER UTILITIES 3WPS,lithium,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N
FL6604862,LITTLE SUMTER UTILITIES 3WPS,lithium,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N
FL6604862,LITTLE SUMTER UTILITIES 3WPS,NEtFOSAA,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,NEtFOSAA,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,NEtFOSAA,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,NFDHA,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,NFDHA,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,NFDHA,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,NMeFOSAA,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,NMeFOSAA,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,NMeFOSAA,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFBA,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFBA,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFBA,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFBS,0.0071,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFBS,0.0089,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFBS,0.0038,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFDA,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFDA,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFDA,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFDoA,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFDoA,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFDoA,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFEESA,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFEESA,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFEESA,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHpA,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHpA,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHpA,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHpS,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHpS,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHpS,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHxA,0.0032,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHxA,0.0039,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHxA,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHxS,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHxS,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHxS,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFMBA,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFMBA,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFMBA,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFMPA,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFMPA,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFMPA,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFNA,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFNA,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFNA,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFOA,0.0045,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFOA,0.0044,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFOA,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFOS,0.0046,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFOS,0.0041,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFOS,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFPeA,0.0046,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFPeA,0.0052,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFPeA,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFPeS,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFPeS,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFPeS,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFTA,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFTA,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFTA,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFTrDA,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFTrDA,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFTrDA,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFUnA,< MRL,3/27/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFUnA,< MRL,3/27/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFUnA,< MRL,3/27/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,4:2 FTS,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,4:2 FTS,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,4:2 FTS,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,6:2 FTS,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,6:2 FTS,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,6:2 FTS,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,8:2 FTS,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,8:2 FTS,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,8:2 FTS,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,9Cl-PF3ONS,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,9Cl-PF3ONS,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,9Cl-PF3ONS,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,11Cl-PF3OUdS,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,11Cl-PF3OUdS,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,11Cl-PF3OUdS,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,ADONA,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,ADONA,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,ADONA,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,HFPO-DA,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,HFPO-DA,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,HFPO-DA,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,lithium,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N
FL6604862,LITTLE SUMTER UTILITIES 3WPS,lithium,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N
FL6604862,LITTLE SUMTER UTILITIES 3WPS,lithium,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N
FL6604862,LITTLE SUMTER UTILITIES 3WPS,NEtFOSAA,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,NEtFOSAA,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,NEtFOSAA,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,NFDHA,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,NFDHA,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,NFDHA,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,NMeFOSAA,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,NMeFOSAA,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,NMeFOSAA,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFBA,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFBA,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFBA,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFBS,0.0056,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFBS,0.0066,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFBS,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFDA,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFDA,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFDA,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFDoA,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFDoA,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFDoA,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFEESA,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFEESA,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFEESA,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHpA,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHpA,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHpA,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHpS,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHpS,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHpS,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHxA,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHxA,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHxA,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHxS,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHxS,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFHxS,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFMBA,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFMBA,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFMBA,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFMPA,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFMPA,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFMPA,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFNA,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFNA,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFNA,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFOA,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFOA,0.0041,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFOA,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFOS,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFOS,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFOS,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFPeA,0.003,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFPeA,0.0044,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFPeA,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFPeS,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFPeS,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFPeS,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFTA,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFTA,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFTA,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFTrDA,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFTrDA,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFTrDA,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFUnA,< MRL,9/13/2023,Plant #2,Tap @ Plant #2,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFUnA,< MRL,9/13/2023,Plant #3,Tap @ Plant #3,L,GW,FL,N/A
FL6604862,LITTLE SUMTER UTILITIES 3WPS,PFUnA,< MRL,9/13/2023,Plant #4,Tap @ Plant #4,L,GW,FL,N/A
FL3480203,"MAITLAND, CITY OF (3 WPS)",4:2 FTS,< MRL,2/20/2023,Keller Road Plant (WTP #6),Keller Road Plant POE,L,GW,FL,N/A
FL3480203,"MAITLAND, CITY OF (3 WPS)",4:2 FTS,< MRL,2/20/2023,Thistle Lane Plant (WTP #4),Thistle Lane Plant POE,L,GW,FL,N/A
