PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
PA5020883,UPMC MAGEE WOMENS HOSPITAL,8:2 FTS,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,9Cl-PF3ONS,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,11Cl-PF3OUdS,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,ADONA,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,HFPO-DA,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,lithium,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N
PA5020883,UPMC MAGEE WOMENS HOSPITAL,NEtFOSAA,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,NFDHA,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,NMeFOSAA,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFBA,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFBS,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFDA,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFDoA,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFEESA,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFHpA,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFHpS,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFHxA,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFHxS,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFMBA,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFMPA,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFNA,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFOA,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFOS,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFPeA,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFPeS,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFTA,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFTrDA,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFUnA,< MRL,7/25/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,4:2 FTS,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,6:2 FTS,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,8:2 FTS,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,9Cl-PF3ONS,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,11Cl-PF3OUdS,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,ADONA,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,HFPO-DA,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,lithium,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N
PA5020883,UPMC MAGEE WOMENS HOSPITAL,NFDHA,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFBA,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFBS,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFDA,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFDoA,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFEESA,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFHpA,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFHpS,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFHxA,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFHxS,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFMBA,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFMPA,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFNA,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFOA,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFOS,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFPeA,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFPeS,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFUnA,< MRL,10/11/2023,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,NEtFOSAA,< MRL,1/8/2024,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,NMeFOSAA,< MRL,1/8/2024,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFTA,< MRL,1/8/2024,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5020883,UPMC MAGEE WOMENS HOSPITAL,PFTrDA,< MRL,1/8/2024,MAGEE,BLUE ZONE 0725 SINK,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,4:2 FTS,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,6:2 FTS,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,8:2 FTS,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,9Cl-PF3ONS,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,11Cl-PF3OUdS,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,ADONA,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,HFPO-DA,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,lithium,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,NEtFOSAA,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,NFDHA,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,NMeFOSAA,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,PFBA,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,PFBS,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,PFDA,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,PFDoA,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,PFEESA,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,PFHpA,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,PFHpS,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,PFHxA,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,PFHxS,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,PFMBA,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,PFMPA,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,PFNA,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,PFOA,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,PFOS,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,PFPeA,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,PFPeS,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,PFTA,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,PFTrDA,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5030008,PA-AMERICAN WATER CO-KITTANNIG,PFUnA,< MRL,1/16/2024,PLANT EFFLUENT,Entry Point,S,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,4:2 FTS,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,6:2 FTS,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,8:2 FTS,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,9Cl-PF3ONS,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,11Cl-PF3OUdS,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,ADONA,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,HFPO-DA,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,lithium,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N
PA5040008,AMBRIDGE WATER AUTH,NEtFOSAA,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,NFDHA,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,NMeFOSAA,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFBA,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFBS,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFDA,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFDoA,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFEESA,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFHpA,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFHpS,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFHxA,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFHxS,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFMBA,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFMPA,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFNA,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFOA,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFOS,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFPeA,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFPeS,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFTA,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFTrDA,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFUnA,< MRL,6/21/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,4:2 FTS,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,6:2 FTS,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,8:2 FTS,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,9Cl-PF3ONS,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,11Cl-PF3OUdS,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,ADONA,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,HFPO-DA,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,lithium,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N
PA5040008,AMBRIDGE WATER AUTH,NEtFOSAA,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,NFDHA,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,NMeFOSAA,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFBA,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFBS,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFDA,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFDoA,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFEESA,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFHpA,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFHpS,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFHxA,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFHxS,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFMBA,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFMPA,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFNA,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFOA,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFOS,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFPeA,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFPeS,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFTA,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFTrDA,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFUnA,< MRL,9/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,4:2 FTS,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,6:2 FTS,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,8:2 FTS,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,9Cl-PF3ONS,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,11Cl-PF3OUdS,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,ADONA,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,HFPO-DA,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,lithium,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N
PA5040008,AMBRIDGE WATER AUTH,NEtFOSAA,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,NFDHA,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,NMeFOSAA,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFBA,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFBS,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFDA,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFDoA,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFEESA,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFHpA,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFHpS,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFHxA,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFHxS,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFMBA,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFMPA,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFNA,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFOA,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFOS,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFPeA,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFPeS,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFTA,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFTrDA,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,PFUnA,< MRL,12/6/2023,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,4:2 FTS,< MRL,3/13/2024,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,6:2 FTS,< MRL,3/13/2024,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,8:2 FTS,< MRL,3/13/2024,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,9Cl-PF3ONS,< MRL,3/13/2024,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,11Cl-PF3OUdS,< MRL,3/13/2024,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,ADONA,< MRL,3/13/2024,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,HFPO-DA,< MRL,3/13/2024,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,lithium,< MRL,3/13/2024,Ambridge WTP,Lab Tap,L,SW,PA,N
PA5040008,AMBRIDGE WATER AUTH,NEtFOSAA,< MRL,3/13/2024,Ambridge WTP,Lab Tap,L,SW,PA,N/A
PA5040008,AMBRIDGE WATER AUTH,NFDHA,< MRL,3/13/2024,Ambridge WTP,Lab Tap,L,SW,PA,N/A
