PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
NH1281010,LACONIA WATER WORKS,PFHpA,< MRL,12/5/2023,Treatment Plant,Finished Water Sample @ TP,L,SW,NH,N/A
NH1281010,LACONIA WATER WORKS,PFHpS,< MRL,12/5/2023,Treatment Plant,Finished Water Sample @ TP,L,SW,NH,N/A
NH1281010,LACONIA WATER WORKS,PFHxA,< MRL,12/5/2023,Treatment Plant,Finished Water Sample @ TP,L,SW,NH,N/A
NH1281010,LACONIA WATER WORKS,PFHxS,< MRL,12/5/2023,Treatment Plant,Finished Water Sample @ TP,L,SW,NH,N/A
NH1281010,LACONIA WATER WORKS,PFMBA,< MRL,12/5/2023,Treatment Plant,Finished Water Sample @ TP,L,SW,NH,N/A
NH1281010,LACONIA WATER WORKS,PFMPA,< MRL,12/5/2023,Treatment Plant,Finished Water Sample @ TP,L,SW,NH,N/A
NH1281010,LACONIA WATER WORKS,PFNA,< MRL,12/5/2023,Treatment Plant,Finished Water Sample @ TP,L,SW,NH,N/A
NH1281010,LACONIA WATER WORKS,PFOA,< MRL,12/5/2023,Treatment Plant,Finished Water Sample @ TP,L,SW,NH,N/A
NH1281010,LACONIA WATER WORKS,PFOS,< MRL,12/5/2023,Treatment Plant,Finished Water Sample @ TP,L,SW,NH,N/A
NH1281010,LACONIA WATER WORKS,PFPeA,< MRL,12/5/2023,Treatment Plant,Finished Water Sample @ TP,L,SW,NH,N/A
NH1281010,LACONIA WATER WORKS,PFPeS,< MRL,12/5/2023,Treatment Plant,Finished Water Sample @ TP,L,SW,NH,N/A
NH1281010,LACONIA WATER WORKS,PFTA,< MRL,12/5/2023,Treatment Plant,Finished Water Sample @ TP,L,SW,NH,N/A
NH1281010,LACONIA WATER WORKS,PFTrDA,< MRL,12/5/2023,Treatment Plant,Finished Water Sample @ TP,L,SW,NH,N/A
NH1281010,LACONIA WATER WORKS,PFUnA,< MRL,12/5/2023,Treatment Plant,Finished Water Sample @ TP,L,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,4:2 FTS,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,4:2 FTS,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,6:2 FTS,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,6:2 FTS,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,8:2 FTS,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,8:2 FTS,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,9Cl-PF3ONS,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,9Cl-PF3ONS,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,11Cl-PF3OUdS,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,11Cl-PF3OUdS,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,ADONA,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,ADONA,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,HFPO-DA,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,HFPO-DA,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,lithium,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N
NH1371010,PEU/LITCHFIELD,lithium,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N
NH1371010,PEU/LITCHFIELD,NEtFOSAA,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,NEtFOSAA,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,NFDHA,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,NFDHA,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,NMeFOSAA,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,NMeFOSAA,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFBA,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFBA,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFBS,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFBS,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFDA,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFDA,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFDoA,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFDoA,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFEESA,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFEESA,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHpA,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHpA,0.003,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHpS,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHpS,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHxA,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHxA,0.0054,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHxS,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHxS,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFMBA,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFMBA,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFMPA,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFMPA,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFNA,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFNA,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFOA,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFOA,0.0081,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFOS,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFOS,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFPeA,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFPeA,0.0078,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFPeS,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFPeS,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFTA,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFTA,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFTrDA,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFTrDA,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFUnA,< MRL,3/13/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFUnA,< MRL,3/13/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,4:2 FTS,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,6:2 FTS,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,8:2 FTS,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,9Cl-PF3ONS,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,11Cl-PF3OUdS,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,ADONA,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,HFPO-DA,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,lithium,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N
NH1371010,PEU/LITCHFIELD,NEtFOSAA,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,NFDHA,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,NMeFOSAA,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFBA,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFBS,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFDA,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFDoA,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFEESA,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHpA,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHpS,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHxA,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHxS,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFMBA,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFMPA,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFNA,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFOA,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFOS,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFPeA,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFPeS,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFTA,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFTrDA,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFUnA,< MRL,6/12/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,4:2 FTS,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,4:2 FTS,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,6:2 FTS,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,6:2 FTS,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,8:2 FTS,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,8:2 FTS,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,9Cl-PF3ONS,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,9Cl-PF3ONS,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,11Cl-PF3OUdS,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,11Cl-PF3OUdS,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,ADONA,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,ADONA,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,HFPO-DA,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,HFPO-DA,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,lithium,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N
NH1371010,PEU/LITCHFIELD,lithium,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N
NH1371010,PEU/LITCHFIELD,NEtFOSAA,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,NEtFOSAA,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,NFDHA,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,NFDHA,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,NMeFOSAA,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,NMeFOSAA,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFBA,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFBA,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFBS,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFBS,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFDA,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFDA,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFDoA,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFDoA,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFEESA,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFEESA,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHpA,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHpA,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHpS,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHpS,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHxA,0.0032,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHxA,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHxS,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFHxS,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFMBA,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFMBA,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFMPA,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFMPA,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFNA,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFNA,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFOA,0.0068,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFOA,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFOS,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFOS,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFPeA,0.0038,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFPeA,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFPeS,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFPeS,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFTA,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFTA,< MRL,9/11/2023,Interconnect - Pennichuck,PWW TREATMENT PLANT/FIN/BL 002 004 005,S,SW,NH,N/A
NH1371010,PEU/LITCHFIELD,PFTrDA,< MRL,9/11/2023,Interconnection,DEP TAP WEINSTEIN PH/AFTER TREATMENT/011,S,GW,NH,N/A
