PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
NJ0251001,RIDGEWOOD WATER,6:2 FTS,< MRL,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,6:2 FTS,< MRL,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,6:2 FTS,< MRL,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,6:2 FTS,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,6:2 FTS,< MRL,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,6:2 FTS,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,8:2 FTS,< MRL,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,8:2 FTS,< MRL,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,8:2 FTS,< MRL,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,8:2 FTS,< MRL,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,8:2 FTS,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,8:2 FTS,< MRL,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,8:2 FTS,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,9Cl-PF3ONS,< MRL,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,9Cl-PF3ONS,< MRL,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,9Cl-PF3ONS,< MRL,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,9Cl-PF3ONS,< MRL,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,9Cl-PF3ONS,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,9Cl-PF3ONS,< MRL,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,9Cl-PF3ONS,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,11Cl-PF3OUdS,< MRL,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,11Cl-PF3OUdS,< MRL,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,11Cl-PF3OUdS,< MRL,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,11Cl-PF3OUdS,< MRL,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,11Cl-PF3OUdS,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,11Cl-PF3OUdS,< MRL,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,11Cl-PF3OUdS,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,ADONA,< MRL,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,ADONA,< MRL,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,ADONA,< MRL,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,ADONA,< MRL,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,ADONA,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,ADONA,< MRL,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,ADONA,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,HFPO-DA,< MRL,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,HFPO-DA,< MRL,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,HFPO-DA,< MRL,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,HFPO-DA,< MRL,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,HFPO-DA,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,HFPO-DA,< MRL,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,HFPO-DA,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,lithium,< MRL,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N
NJ0251001,RIDGEWOOD WATER,lithium,11.9,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N
NJ0251001,RIDGEWOOD WATER,lithium,9.49,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N
NJ0251001,RIDGEWOOD WATER,lithium,10.9,9/12/2023,Main TP,Entry Point to Dist. System,L,GW,NJ,N
NJ0251001,RIDGEWOOD WATER,lithium,< MRL,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N
NJ0251001,RIDGEWOOD WATER,lithium,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N
NJ0251001,RIDGEWOOD WATER,lithium,< MRL,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N
NJ0251001,RIDGEWOOD WATER,lithium,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N
NJ0251001,RIDGEWOOD WATER,NEtFOSAA,< MRL,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NEtFOSAA,< MRL,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NEtFOSAA,< MRL,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NEtFOSAA,< MRL,9/12/2023,Main TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NEtFOSAA,< MRL,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NEtFOSAA,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NEtFOSAA,< MRL,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NEtFOSAA,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NFDHA,< MRL,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NFDHA,< MRL,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NFDHA,< MRL,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NFDHA,< MRL,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NFDHA,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NFDHA,< MRL,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NFDHA,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NMeFOSAA,< MRL,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NMeFOSAA,< MRL,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NMeFOSAA,< MRL,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NMeFOSAA,< MRL,9/12/2023,Main TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NMeFOSAA,< MRL,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NMeFOSAA,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NMeFOSAA,< MRL,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,NMeFOSAA,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFBA,0.0062,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFBA,0.0063,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFBA,0.0057,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFBA,0.008,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFBA,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFBA,0.0059,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFBA,0.0070,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFBS,0.0078,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFBS,0.0061,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFBS,0.0057,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFBS,0.0077,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFBS,0.0036,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFBS,0.0038,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFBS,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFDA,< MRL,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFDA,< MRL,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFDA,< MRL,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFDA,< MRL,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFDA,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFDA,< MRL,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFDA,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFDoA,< MRL,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFDoA,< MRL,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFDoA,< MRL,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFDoA,< MRL,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFDoA,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFDoA,< MRL,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFDoA,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFEESA,< MRL,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFEESA,< MRL,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFEESA,< MRL,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFEESA,< MRL,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFEESA,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFEESA,< MRL,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFEESA,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHpA,0.0054,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHpA,0.0050,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHpA,0.0065,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHpA,0.0069,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHpA,0.004,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHpA,0.0033,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHpA,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHpS,0.003,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHpS,< MRL,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHpS,< MRL,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHpS,< MRL,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHpS,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHpS,< MRL,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHpS,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHxA,0.0069,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHxA,0.0067,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHxA,0.0085,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHxA,0.01,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHxA,0.0051,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHxA,0.0092,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHxA,0.0044,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHxS,0.0035,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHxS,0.0033,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHxS,0.0039,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHxS,0.0043,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHxS,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHxS,0.0038,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFHxS,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFMBA,< MRL,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFMBA,< MRL,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFMBA,< MRL,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFMBA,< MRL,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFMBA,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFMBA,< MRL,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFMBA,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFMPA,< MRL,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFMPA,< MRL,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFMPA,< MRL,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFMPA,< MRL,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFMPA,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFMPA,< MRL,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFMPA,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFNA,< MRL,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFNA,< MRL,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFNA,< MRL,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFNA,< MRL,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFNA,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFNA,< MRL,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFNA,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFOA,0.0283,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFOA,0.0215,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFOA,0.027,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFOA,0.0314,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFOA,0.0197,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFOA,0.01,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFOA,0.0075,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFOS,0.0088,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFOS,0.0093,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFOS,0.0081,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFOS,0.0129,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFOS,0.0054,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFOS,0.0078,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFOS,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFPeA,0.0073,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFPeA,0.0071,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFPeA,0.0085,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFPeA,0.0109,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFPeA,0.0056,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFPeA,0.0099,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFPeA,0.0047,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFPeS,< MRL,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFPeS,< MRL,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFPeS,< MRL,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFPeS,< MRL,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFPeS,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFPeS,< MRL,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFPeS,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFTA,< MRL,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFTA,< MRL,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFTA,< MRL,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFTA,< MRL,9/12/2023,Main TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFTA,< MRL,9/12/2023,Prospect TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFTA,< MRL,9/12/2023,Salem TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFTA,< MRL,9/12/2023,Passaic Valley,Representative Interconnection,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFTA,< MRL,9/12/2023,UWNJ Ridgewood Consecutive Connection,Representative Intertie,L,SW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFTrDA,< MRL,9/12/2023,Stevens TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFTrDA,< MRL,9/12/2023,East Ridgewood TP,Entry Point to Dist. System,L,GW,NJ,N/A
NJ0251001,RIDGEWOOD WATER,PFTrDA,< MRL,9/12/2023,West End TP,Entry Point to Dist. System,L,GW,NJ,N/A
