PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
OK1020902,OKLAHOMA CITY,4:2 FTS,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,6:2 FTS,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,8:2 FTS,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,9Cl-PF3ONS,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,11Cl-PF3OUdS,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,ADONA,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,HFPO-DA,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,lithium,60.8,1/8/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,Y
OK1020902,OKLAHOMA CITY,lithium,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N
OK1020902,OKLAHOMA CITY,NEtFOSAA,< MRL,1/8/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,NEtFOSAA,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,NFDHA,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,NMeFOSAA,< MRL,1/8/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,NMeFOSAA,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFBA,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFBS,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFDA,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFDoA,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFEESA,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFHpA,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFHpS,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFHxA,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFHxS,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFMBA,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFMPA,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFNA,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFOA,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFOS,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFPeA,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFPeS,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFTA,< MRL,1/8/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFTA,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFTrDA,< MRL,1/8/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFTrDA,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFUnA,< MRL,1/8/2024,Draper WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,4:2 FTS,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,6:2 FTS,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,8:2 FTS,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,9Cl-PF3ONS,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,11Cl-PF3OUdS,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,ADONA,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,HFPO-DA,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,NFDHA,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFBA,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFBS,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFDA,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFDoA,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFEESA,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFHpA,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFHpS,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFHxA,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFHxS,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFMBA,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFMPA,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFNA,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFOA,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFOS,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFPeA,0.0047,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFPeS,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020902,OKLAHOMA CITY,PFUnA,< MRL,2/5/2024,Hefner WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,4:2 FTS,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,6:2 FTS,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,8:2 FTS,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,9Cl-PF3ONS,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,11Cl-PF3OUdS,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,ADONA,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,HFPO-DA,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,lithium,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N
OK1020910,OSU WATER PLANT,NEtFOSAA,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,NFDHA,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,NMeFOSAA,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,PFBA,0.0079,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,PFBS,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,PFDA,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,PFDoA,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,PFEESA,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,PFHpA,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,PFHpS,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,PFHxA,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,PFHxS,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,PFMBA,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,PFMPA,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,PFNA,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,PFOA,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,PFOS,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,PFPeA,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,PFPeS,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,PFTA,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,PFTrDA,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1020910,OSU WATER PLANT,PFUnA,< MRL,1/8/2024,OSU WTP,Entry Point to Dist. System,L,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,4:2 FTS,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,6:2 FTS,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,8:2 FTS,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,9Cl-PF3ONS,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,11Cl-PF3OUdS,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,ADONA,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,HFPO-DA,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,lithium,18.3,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,Y
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,NEtFOSAA,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,NFDHA,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,NMeFOSAA,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFBA,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFBS,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFDA,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFDoA,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFEESA,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFHpA,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFHpS,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFHxA,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFHxS,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFMBA,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFMPA,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFNA,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFOA,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFOS,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFPeA,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFPeS,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFTA,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFTrDA,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFUnA,< MRL,2/22/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,4:2 FTS,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,6:2 FTS,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,8:2 FTS,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,9Cl-PF3ONS,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,11Cl-PF3OUdS,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,ADONA,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,HFPO-DA,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,lithium,17,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,Y
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,NEtFOSAA,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,NFDHA,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,NMeFOSAA,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFBA,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFBS,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFDA,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFDoA,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFEESA,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFHpA,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFHpS,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFHxA,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFHxS,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFMBA,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFMPA,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFNA,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFOA,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFOS,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFPeA,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFPeS,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFTA,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFTrDA,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFUnA,< MRL,5/17/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,4:2 FTS,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,6:2 FTS,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,8:2 FTS,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,9Cl-PF3ONS,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,11Cl-PF3OUdS,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,ADONA,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,HFPO-DA,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,lithium,21,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,Y
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,NEtFOSAA,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,NFDHA,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,NMeFOSAA,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFBA,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFBS,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFDA,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFDoA,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFEESA,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFHpA,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFHpS,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFHxA,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFHxS,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFMBA,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFMPA,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
OK1021101,BLACKWELL MUNICIPAL AUTHORITY,PFNA,< MRL,8/16/2023,BLACKWELL MUNICIPAL AUTHORITY,BLACKWELL WTP,S,SW,OK,N/A
